,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
299,6949461116673936261-2407040018-24,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S),8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-07-04 01:15:00,2024-07-04 01:16:00,2024-07-04 01:15:00,2024-07-04 01:16:00,0,0,
300,1541038896405338370-2407040033-22,2,Filderstadt|Stuttgart Flughafen/Messe|Echterdingen|Leinfelden|Oberaichen|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,5,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.386029,48.810293,2024-07-04 01:28:00,2024-07-04 01:28:00,2024-07-04 01:28:00,2024-07-04 01:29:00,0,1,Information
301,-4295964656958648976-2407040056-9,9,Mannheim Hbf|Mannheim Handelshafen|Mannheim-Neckarstadt|Mannheim-Luzenberg|Mannheim-Waldhof|Lampertheim|Bürstadt|Bobstadt,8000503,4,Biblis,Hessen,Biblis,68647,8.450413,49.688881,2024-07-04 01:19:00,2024-07-04 01:20:00,2024-07-04 01:19:00,2024-07-04 01:20:00,0,0,Information
302,-4674302681811850992-2407031913-18,,Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf,8000036,2,Bielefeld Hbf,Nordrhein-Westfalen,Bielefeld,33602,8.532722,52.029261,2024-07-04 01:21:00,2024-07-04 01:23:00,2024-07-04 01:29:00,2024-07-04 01:31:00,8,8,
303,3332797177951381353-2407040030-7,,Minden(Westf)|Porta Westfalica|Bad Oeynhausen|Löhne(Westf)|Herford|Brake(b Bielefeld),8000036,2,Bielefeld Hbf,Nordrhein-Westfalen,Bielefeld,33602,8.532722,52.029261,2024-07-04 01:05:00,,,,0,0,Störung. (Quelle: zuginfo.nrw)
304,-6343647441292652630-2407040033-11,RB31,Hamburg Hbf|Hamburg-Harburg|Meckelfeld|Maschen|Stelle|Ashausen|Winsen(Luhe)|Radbruch|Bardowick|Lüneburg,8000955,5,Bienenbüttel,Niedersachsen,Bienenbüttel,29553,10.484714,53.142127,2024-07-04 01:31:00,2024-07-04 01:31:00,2024-07-04 01:41:00,2024-07-04 01:41:00,10,10,
305,7131761515067730457-2407040027-18,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089055,4,Biesdorf,Berlin,Berlin,12683,13.555878,52.513097,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:06:00,0,0,
306,7365903133354661246-2407040052-12,,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Asperg|Tamm(Württ),8000038,2,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137557,48.947933,2024-07-04 01:24:00,,2024-07-04 01:27:00,,3,0,Information
307,7131761515067730457-2407040027-22,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin-Biesdorf|Berlin Wuhletal|Berlin-Kaulsdorf|Berlin-Mahlsdorf (S),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-07-04 01:16:00,2024-07-04 01:17:00,2024-07-04 01:16:00,2024-07-04 01:17:00,0,0,
308,-2230601977227938209-2407032354-32,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf|Berlin-Frohnau|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:07:00,0,1,
309,1931605652866661026-2407040006-15,4,Hildesheim Hbf|Emmerke|Barnten|Sarstedt|Rethen(Leine)|Hannover Messe/Laatzen|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt|Langenhagen-Kaltenweide,8001000,5,Bissendorf,Niedersachsen,Wedemark,30900,9.748191,52.522705,2024-07-04 01:00:00,2024-07-04 01:00:00,2024-07-04 01:00:00,2024-07-04 01:00:00,0,0,Information
310,4471729078023853954-2407040025-4,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf,8010050,3,Bitterfeld,Sachsen-Anhalt,Bitterfeld-Wolfen,6749,12.31685,51.622861,2024-07-04 01:31:00,2024-07-04 01:32:00,2024-07-04 01:30:00,2024-07-04 01:32:00,-1,0,
311,2116822086564594631-2407040009-5,,Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf,8010050,3,Bitterfeld,Sachsen-Anhalt,Bitterfeld-Wolfen,6749,12.31685,51.622861,2024-07-04 01:23:00,2024-07-04 01:25:00,2024-07-04 01:28:00,2024-07-04 01:30:00,5,5,Bauarbeiten
312,-3390013903921837926-2407040013-23,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-04 01:05:00,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:08:00,1,2,
313,-3521475736976801889-2407040008-26,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-04 01:05:00,2024-07-04 01:06:00,2024-07-04 01:06:00,2024-07-04 01:08:00,1,2,
314,6399551247833223948-2407040059-3,8,Berlin Südkreuz|Berlin-Lichterfelde Ost,8010053,4,Blankenfelde (Kr Teltow-Fläming),Brandenburg,Blankenfelde ,15827,13.415982,52.337213,2024-07-04 01:19:00,2024-07-04 01:20:00,2024-07-04 01:19:00,2024-07-04 01:20:00,0,0,
315,226669288992708507-2407040020-10,13,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Schorndorf|Urbach(b Schorndorf)|Plüderhausen|Waldhausen(b Schorndorf)|Lorch(Württ)|Schwäbisch Gmünd,8005979,5,Böbingen (Rems),Baden-Württemberg,Böbingen (Rems),73560,9.912807,48.822439,2024-07-04 01:08:00,2024-07-04 01:08:00,2024-07-04 01:08:00,2024-07-04 01:08:00,0,0,Information
316,-8775031481172421761-2407040020-24,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar)|Esslingen-Mettingen|Stuttgart-Obertürkheim|Stuttgart-Untertürkheim|Stuttgart Neckarpark|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ),8001055,3,Böblingen,Baden-Württemberg,Böblingen,71034,9.004128,48.687758,2024-07-04 01:29:00,2024-07-04 01:29:00,2024-07-04 01:29:00,2024-07-04 01:30:00,0,1,Information
317,2523783130015082046-2407040107-2,6,Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:18:00,2024-07-04 01:19:00,2024-07-04 01:18:00,2024-07-04 01:19:00,0,0,
318,8205144232781928328-2407031513-20,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Passau Hbf|Plattling|Regensburg Hbf|Nürnberg Hbf|Würzburg Hbf|Hanau Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Koblenz Hbf|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:10:00,2024-07-04 01:11:00,2024-07-04 03:22:00,2024-07-04 03:23:00,132,132,Störung
319,-7674996274242949336-2407040051-9,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:16:00,2024-07-04 01:17:00,2024-07-04 01:16:00,2024-07-04 01:17:00,0,0,
320,7801539665970674264-2407040013-31,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:43:00,2024-07-04 01:44:00,2024-07-04 01:43:00,2024-07-04 01:44:00,0,0,
321,-7443471099574834701-2407032348-12,6,Köln/Bonn Flughafen|Köln Hbf|Dormagen|Neuss Hbf|Düsseldorf-Bilk|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:40:00,2024-07-04 01:42:00,2024-07-04 01:40:00,2024-07-04 01:42:00,0,0,
322,2774174590951633862-2407032228-10,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:55:00,2024-07-04 01:57:00,2024-07-04 02:04:00,2024-07-04 02:05:00,9,8,Information
323,2082703421247780589-2407032251-20,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:02:00,2024-07-04 01:03:00,2024-07-04 01:03:00,2024-07-04 01:04:00,1,1,
324,-2674217953163577131-2407040030-5,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-04 01:28:00,2024-07-04 01:29:00,2024-07-04 01:30:00,2024-07-04 01:31:00,2,2,
325,-789522954979836698-2407040103-3,3,Hattingen(Ruhr) Mitte|Hattingen(Ruhr),8001038,5,Bochum-Dahlhausen,Nordrhein-Westfalen,Bochum,44879,7.140842,51.426358,2024-07-04 01:09:00,2024-07-04 01:10:00,2024-07-04 01:10:00,2024-07-04 01:10:00,1,0,
326,-7674996274242949336-2407040051-10,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-07-04 01:18:00,2024-07-04 01:19:00,2024-07-04 01:18:00,2024-07-04 01:19:00,0,0,
327,7801539665970674264-2407040013-30,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-07-04 01:41:00,2024-07-04 01:42:00,2024-07-04 01:41:00,2024-07-04 01:42:00,0,0,
328,-7674996274242949336-2407040051-7,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-07-04 01:08:00,2024-07-04 01:09:00,2024-07-04 01:07:00,2024-07-04 01:09:00,-1,0,
329,7801539665970674264-2407040013-33,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-07-04 01:50:00,2024-07-04 01:51:00,2024-07-04 01:50:00,2024-07-04 01:51:00,0,0,
330,-7674996274242949336-2407040051-8,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer,8004474,4,Bochum-Langendreer West,Nordrhein-Westfalen,Bochum,44892,7.304327,51.478032,2024-07-04 01:10:00,2024-07-04 01:11:00,2024-07-04 01:10:00,2024-07-04 01:11:00,0,0,
331,7801539665970674264-2407040013-32,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf,8004474,4,Bochum-Langendreer West,Nordrhein-Westfalen,Bochum,44892,7.304327,51.478032,2024-07-04 01:48:00,2024-07-04 01:49:00,2024-07-04 01:48:00,2024-07-04 01:49:00,0,0,
332,-3407935276655121808-2407040111-7,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus,8000044,2,Bonn Hbf,Nordrhein-Westfalen,Bonn,53111,7.097136,50.732008,2024-07-04 01:31:00,2024-07-04 01:33:00,2024-07-04 01:31:00,2024-07-04 01:33:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
333,8503777394879306018-2407032324-7,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen,8000044,2,Bonn Hbf,Nordrhein-Westfalen,Bonn,53111,7.097136,50.732008,2024-07-04 01:36:00,2024-07-04 01:38:00,2024-07-04 01:36:00,2024-07-04 01:38:00,0,0,Information
334,4719322772771461124-2407040037-8,48,Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf,8000044,2,Bonn Hbf,Nordrhein-Westfalen,Bonn,53111,7.097136,50.732008,2024-07-04 01:07:00,2024-07-04 01:08:00,2024-07-04 01:10:00,2024-07-04 01:11:00,3,3,Bauarbeiten. (Quelle: zuginfo.nrw)
335,7685762324617193378-2407040038-10,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf,8000044,2,Bonn Hbf,Nordrhein-Westfalen,Bonn,53111,7.097136,50.732008,2024-07-04 01:25:00,2024-07-04 01:27:00,2024-07-04 01:27:00,2024-07-04 01:29:00,2,2,Bauarbeiten. (Quelle: zuginfo.nrw)
336,-3407935276655121808-2407040111-5,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem,8001082,3,Bonn-Bad Godesberg,Nordrhein-Westfalen,Bonn,53173,7.159555,50.683927,2024-07-04 01:24:00,2024-07-04 01:24:00,2024-07-04 01:24:00,2024-07-04 01:24:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
337,4719322772771461124-2407040037-10,48,Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus,8001082,3,Bonn-Bad Godesberg,Nordrhein-Westfalen,Bonn,53173,7.159555,50.683927,2024-07-04 01:14:00,2024-07-04 01:14:00,2024-07-04 01:17:00,2024-07-04 01:17:00,3,3,Bauarbeiten. (Quelle: zuginfo.nrw)
338,7685762324617193378-2407040038-12,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus,8001082,3,Bonn-Bad Godesberg,Nordrhein-Westfalen,Bonn,53173,7.159555,50.683927,2024-07-04 01:33:00,2024-07-04 01:33:00,2024-07-04 01:35:00,2024-07-04 01:35:00,2,2,Bauarbeiten. (Quelle: zuginfo.nrw)
339,-1758616613920555539-2407032341-17,27,Mönchengladbach Hbf|Rheydt Hbf|Rheydt-Odenkirchen|Hochneukirch|Jüchen|Grevenbroich|Rommerskirchen|Stommeln|Pulheim|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln/Bonn Flughafen|Troisdorf|Friedrich Wilhelmshütte|Menden(Rheinl),8001083,4,Bonn-Beuel,Nordrhein-Westfalen,Bonn,53225,7.127657,50.738476,2024-07-04 01:11:00,2024-07-04 01:12:00,2024-07-04 01:16:00,2024-07-04 01:17:00,5,5,Bauarbeiten. (Quelle: zuginfo.nrw)
340,-3407935276655121808-2407040111-4,26,Remagen|Oberwinter|Rolandseck,8001085,4,Bonn-Mehlem,Nordrhein-Westfalen,Bonn,53179,7.181342,50.669153,2024-07-04 01:21:00,2024-07-04 01:21:00,2024-07-04 01:21:00,2024-07-04 01:21:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
341,4719322772771461124-2407040037-11,,Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg,8001085,4,Bonn-Mehlem,Nordrhein-Westfalen,Bonn,53179,7.181342,50.669153,2024-07-04 01:18:00,,2024-07-04 01:21:00,,3,0,Bauarbeiten. (Quelle: zuginfo.nrw)
342,7685762324617193378-2407040038-13,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg,8001085,4,Bonn-Mehlem,Nordrhein-Westfalen,Bonn,53179,7.181342,50.669153,2024-07-04 01:35:00,2024-07-04 01:36:00,2024-07-04 01:37:00,2024-07-04 01:38:00,2,2,Bauarbeiten. (Quelle: zuginfo.nrw)
343,-1758616613920555539-2407032341-18,27,Mönchengladbach Hbf|Rheydt Hbf|Rheydt-Odenkirchen|Hochneukirch|Jüchen|Grevenbroich|Rommerskirchen|Stommeln|Pulheim|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln/Bonn Flughafen|Troisdorf|Friedrich Wilhelmshütte|Menden(Rheinl)|Bonn-Beuel,8001086,5,Bonn-Oberkassel,Nordrhein-Westfalen,Bonn,53227,7.1593,50.715073,2024-07-04 01:14:00,2024-07-04 01:15:00,2024-07-04 01:19:00,2024-07-04 01:20:00,5,5,Bauarbeiten. (Quelle: zuginfo.nrw)
344,-4628348148824899042-2407040043-9,7,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn|Wrist|Brokstedt|Neumünster|Einfeld,8001092,5,Bordesholm,Schleswig-Holstein,Bordesholm,24582,10.043711,54.174373,2024-07-04 01:46:00,2024-07-04 01:47:00,2024-07-04 01:50:00,2024-07-04 01:50:00,4,3,
345,-2230601977227938209-2407032354-33,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf|Berlin-Frohnau|Hohen Neuendorf(b Berlin)|Birkenwerder(b Berlin),8080200,5,Borgsdorf,Brandenburg,Hohen Neuendorf OTBorgsdo,16556,13.27675,52.715252,2024-07-04 01:10:00,2024-07-04 01:10:00,2024-07-04 01:10:00,2024-07-04 01:10:00,0,0,
346,4154482877971126855-2407040113-12,RE98,Kassel Hbf|Kassel-Wilhelmshöhe|Kassel-Oberzwehren|Baunatal-Rengershausen|Baunatal-Guntershausen|Edermünde-Grifte|Felsberg-Wolfershausen|Felsberg-Altenbrunslar|Felsberg-Gensungen|Wabern(Bz Kassel)|Singlis,8001098,5,Borken (Hess),Hessen,Borken (Hessen),34582,9.277,51.050684,2024-07-04 01:53:00,2024-07-04 01:53:00,2024-07-04 01:53:00,2024-07-04 01:53:00,0,0,
347,-6721342196747517854-2407040028-16,,Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz|Leipzig Bayerischer Bahnhof|Leipzig MDR|Leipzig-Connewitz|Markkleeberg Nord|Markkleeberg|Markkleeberg-Großstädteln|Markkleeberg-Gaschwitz|Großdeuben|Böhlen(Leipzig)|Böhlen Werke|Neukieritzsch|Lobstädt,8011242,5,Borna (b Leipzig),Sachsen,Borna,4552,12.486291,51.117926,2024-07-04 01:07:00,,2024-07-04 01:08:00,,1,0,
