,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
279,4316668067973282615-2406260319-3,22,Landshut(Bay)Hbf|Moosburg,8002078,3,Freising,Bayern,Freising,85354,11.744539,48.395195,2024-06-26 03:41:00,2024-06-26 03:42:00,2024-06-26 03:41:00,2024-06-26 03:42:00,0,0
280,6922614967570009295-2406260330-4,3,Dresden Hbf|Dresden-Plauen|Freital-Potschappel,8011569,5,Freital-Deuben,Sachsen,Freital,1705,13.646432,50.999358,2024-06-26 03:41:00,2024-06-26 03:41:00,2024-06-26 03:40:00,2024-06-26 03:41:00,-1,0
281,6922614967570009295-2406260330-5,3,Dresden Hbf|Dresden-Plauen|Freital-Potschappel|Freital-Deuben,8010116,5,Freital-Hainsberg,Sachsen,Freital,1705,13.637938,50.988898,2024-06-26 03:43:00,2024-06-26 03:43:00,2024-06-26 03:43:00,2024-06-26 03:43:00,0,0
282,-7057038451855622623-2406260354-3,3,Tharandt|Freital-Hainsberg West,8010116,5,Freital-Hainsberg,Sachsen,Freital,1705,13.637938,50.988898,2024-06-26 03:59:00,2024-06-26 03:59:00,,,0,0
283,6922614967570009295-2406260330-3,3,Dresden Hbf|Dresden-Plauen,8013445,5,Freital-Potschappel,Sachsen,Freital,1705,13.662552,51.013894,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:38:00,0,0
284,-8475165044633207486-2406260343-1,6,,8000111,3,Friedberg (Hess),Hessen,Friedberg (Hessen),61169,8.762056,50.332606,,2024-06-26 03:43:00,,,0,0
285,-6527908731319902016-2406260338-1,5,,8002108,4,Friedrichsdorf (Taunus),Hessen,Friedrichsdorf (Taunus),61381,8.644776,50.25249,,2024-06-26 03:38:00,,,0,0
286,-389765114355125159-2406260343-2,RE19,Wesel,8002109,5,Friedrichsfeld (Niederrhein),Nordrhein-Westfalen,Voerde,46562,6.645499,51.628486,2024-06-26 03:45:00,2024-06-26 03:46:00,,,0,0
287,-2548994183414850777-2406260314-7,,Bebra|Ludwigsau-Friedlos|Bad Hersfeld|Haunetal-Neukirchen|Burghaun(Hünfeld)|Hünfeld,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-06-26 03:53:00,,2024-06-26 03:53:00,,0,0
288,-2819238151300076653-2406260316-7,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben,8011598,5,Markkleeberg-Gaschwitz,Sachsen,Markkleeberg OT Gaschwitz,4416,12.3791456,51.2498991,2024-06-26 03:35:00,2024-06-26 03:36:00,2024-06-26 03:35:00,2024-06-26 03:36:00,0,0
289,-1623994736072630433-2406260253-6,4,Aachen Hbf|Aachen Schanz|Aachen West|Herzogenrath|Übach-Palenberg,8002206,4,Geilenkirchen,Nordrhein-Westfalen,Geilenkirchen,52511,6.124518,50.961039,2024-06-26 03:16:00,2024-06-26 03:17:00,2024-06-26 03:16:00,2024-06-26 03:17:00,0,0
290,-6058665356135913865-2406260209-13,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf|Recklinghausen Süd|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-06-26 03:08:00,2024-06-26 03:09:00,2024-06-26 03:10:00,2024-06-26 03:11:00,2,2
291,1025611722263176185-2406260307-4,3,Dortmund Hbf|Herne|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-06-26 03:46:00,2024-06-26 03:47:00,,,0,0
292,9064022158095665154-2406260348-1,12,,8010125,3,Gera Hbf,Thüringen,Gera,7545,12.077092,50.883421,,2024-06-26 03:48:00,,2024-06-26 03:48:00,0,0
293,8312618108729256880-2406260348-4,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf),8002240,5,Geradstetten,Baden-Württemberg,Remshalden,73630,9.439753,48.805203,2024-06-26 03:55:00,2024-06-26 03:56:00,,,0,0
294,-5052766045780055790-2406260330-1,7,,8000126,4,Riedstadt-Goddelau,Hessen,Riedstadt,64560,8.489187,49.83323,,2024-06-26 03:30:00,,2024-06-26 03:30:00,0,0
295,-7043707887682109769-2406260342-1,65,,8010131,3,Görlitz,Sachsen,Görlitz,2826,14.97908,51.146767,,2024-06-26 03:42:00,,2024-06-26 03:42:00,0,0
296,-3063371006880812688-2406260357-1,RB60,,8010131,3,Görlitz,Sachsen,Görlitz,2826,14.97908,51.146767,,2024-06-26 03:57:00,,2024-06-26 03:57:00,0,0
297,7500668147462712463-2406251913-17,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels|Saalfeld(Saale),8010133,3,Jena-Göschwitz,Thüringen,Jena,7745,11.593537,50.883942,2024-06-26 03:01:00,2024-06-26 03:03:00,2024-06-26 03:04:00,2024-06-26 03:04:00,3,1
298,7511148090173910504-2406260029-6,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf,8000128,2,Göttingen,Niedersachsen,Göttingen,37073,9.926072,51.536815,2024-06-26 03:05:00,2024-06-26 03:07:00,2024-06-26 03:01:00,2024-06-26 03:07:00,-4,0
299,-817120186960617906-2406260327-5,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden),8000131,3,Graben-Neudorf,Baden-Württemberg,Graben-Neudorf,76676,8.49063,49.161797,2024-06-26 03:43:00,2024-06-26 03:46:00,2024-06-26 03:43:00,2024-06-26 03:46:00,0,0
300,-272079483614590395-2406260336-4,3,Halle(Saale)Hbf|Halle Messe|Dieskau,8011711,5,Gröbers,Sachsen-Anhalt,Gröbers,6184,12.1168256,51.4323471,2024-06-26 03:47:00,2024-06-26 03:47:00,,,0,0
301,-5052766045780055790-2406260330-4,7,Riedstadt-Goddelau|Riedstadt-Wolfskehlen|Groß Gerau-Dornheim,8002386,3,Groß Gerau-Dornberg,Hessen,Groß Gerau-Dornberg,64521,8.494709,49.912279,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:38:00,0,0
302,-8475165044633207486-2406260343-5,6,Friedberg(Hess)|Bruchenbrücken|Nieder Wöllstadt|Okarben,8002388,4,Groß Karben,Hessen,Karben,61184,8.753528,50.23184,2024-06-26 03:55:00,2024-06-26 03:57:00,,,0,0
303,-4224688753184425181-2406260236-11,19,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf|Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-06-26 03:23:00,2024-06-26 03:23:00,2024-06-26 03:23:00,2024-06-26 03:24:00,0,1
304,-6695427382764937497-2406260302-16,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-06-26 03:56:00,2024-06-26 03:56:00,2024-06-26 03:56:00,2024-06-26 03:57:00,0,1
305,3725909459052547843-2406260232-16,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-06-26 03:26:00,2024-06-26 03:26:00,2024-06-26 03:26:00,2024-06-26 03:27:00,0,1
306,-7077376547267783966-2406260216-20,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel,8000138,4,Haan-Gruiten,Nordrhein-Westfalen,Haan-Gruiten,42781,7.010546,51.214559,2024-06-26 03:11:00,2024-06-26 03:12:00,2024-06-26 03:12:00,2024-06-26 03:12:00,1,0
307,8312618108729256880-2406260348-5,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten,8002448,4,Grunbach,Baden-Württemberg,Remshalden,73630,9.420029,48.81036,2024-06-26 03:57:00,2024-06-26 03:58:00,,,0,0
308,7265579896316843783-2406260302-20,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-06-26 03:49:00,2024-06-26 03:49:00,2024-06-26 03:49:00,2024-06-26 03:49:00,0,0
309,-869553568704520980-2406260305-12,9,Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-06-26 03:34:00,2024-06-26 03:34:00,2024-06-26 03:34:00,2024-06-26 03:34:00,0,0
310,-3639105195943060538-2406260017-5,,Frankfurt(Main)Hbf|Vaihingen(Enz)|Stuttgart Hbf|Ulm Hbf,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-06-26 03:59:00,2024-06-26 04:01:00,2024-06-26 03:56:00,2024-06-26 04:01:00,-3,0
311,-4264599631284267039-2406260312-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-06-26 03:30:00,2024-06-26 03:30:00,2024-06-26 03:30:00,2024-06-26 03:30:00,0,0
312,7265579896316843783-2406260302-8,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-06-26 03:17:00,2024-06-26 03:18:00,2024-06-26 03:17:00,2024-06-26 03:18:00,0,0
313,-1945286250310201567-2406260339-8,9,Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-06-26 03:54:00,2024-06-26 03:54:00,,,0,0
314,2964630978341565241-2406260332-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-06-26 03:50:00,2024-06-26 03:50:00,,,0,0
315,1857411337300333873-2406260328-6,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim,8002528,5,Rodgau-Hainhausen,Hessen,Rodgau-Hainhausen,63110,8.87581587,50.0391366,2024-06-26 03:39:00,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:40:00,1,0
316,7638672487804398297-2406260359-1,11,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-06-26 03:59:00,,,0,0
317,733740661198144805-2406260320-1,24,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-06-26 03:20:00,,,0,0
318,-4321951582378922312-2406260223-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-06-26 03:08:00,2024-06-26 03:08:00,2024-06-26 03:09:00,2024-06-26 03:10:00,1,2
319,-3673936193428388018-2406260303-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-06-26 03:48:00,2024-06-26 03:48:00,2024-06-26 03:47:00,2024-06-26 03:48:00,-1,0
320,7375848880176874559-2406260351-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-06-26 03:51:00,,,0,0
321,1171031349049414244-2406260355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-06-26 03:55:00,,,0,0
322,-272079483614590395-2406260336-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-06-26 03:36:00,,,0,0
323,-3113357939809852458-2406260355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-06-26 03:55:00,,,0,0
324,5089820149948252230-2406251646-21,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-06-26 03:32:00,2024-06-26 03:34:00,2024-06-26 03:32:00,2024-06-26 03:34:00,0,0
325,-9076044575966614071-2406260302-2,,Hamburg-Altona,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-06-26 03:10:00,2024-06-26 03:12:00,2024-06-26 03:10:00,2024-06-26 03:12:00,0,0
326,5089820149948252230-2406251646-20,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-06-26 03:26:00,2024-06-26 03:29:00,2024-06-26 03:26:00,2024-06-26 03:29:00,0,0
327,-9076044575966614071-2406260302-3,,Hamburg-Altona|Hamburg Dammtor,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-06-26 03:16:00,2024-06-26 03:20:00,2024-06-26 03:16:00,2024-06-26 03:21:00,0,1
328,5089820149948252230-2406251646-22,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf|Hamburg Dammtor,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,2024-06-26 03:41:00,,2024-06-26 03:41:00,,0,0
329,-5364253239316331542-2406260330-1,RB71,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-06-26 03:30:00,,2024-06-26 03:30:00,0,0
330,-9076044575966614071-2406260302-1,,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-06-26 03:02:00,,2024-06-26 03:03:00,0,1
331,-9076044575966614071-2406260302-4,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf,8000147,2,Hamburg-Harburg,Hamburg,Hamburg,21079,9.991701,53.455908,2024-06-26 03:30:00,2024-06-26 03:32:00,2024-06-26 03:31:00,2024-06-26 03:34:00,1,2
332,8503777394879306018-2406252324-15,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,2024-06-26 03:50:00,2024-06-26 03:52:00,2024-06-26 03:55:00,2024-06-26 03:56:00,5,4
333,-5761135966346571235-2406260317-1,1,,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,,2024-06-26 03:17:00,,2024-06-26 03:17:00,0,0
334,8457975387529600893-2406260020-10,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur|Limburg Süd|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-06-26 03:40:00,2024-06-26 03:42:00,2024-06-26 03:55:00,2024-06-26 03:56:00,15,14
335,-7310608071811064230-2406260308-8,,"Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Bahnhof Nordseite, Mühlheim am Main|Mühlheim(Main)-Dietesheim|Steinheim(Main)",8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-06-26 03:46:00,,,,0,0
336,1865520950156468952-2406260346-1,8,,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,,2024-06-26 03:46:00,,,0,0
337,-2320340282101811304-2406252043-13,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Bad Hersfeld|Göttingen,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-06-26 03:41:00,2024-06-26 03:44:00,2024-06-26 05:24:00,2024-06-26 05:27:00,103,103
338,-2674217953163577131-2406260030-9,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf|Bielefeld Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-06-26 03:48:00,2024-06-26 03:57:00,2024-06-26 03:45:00,2024-06-26 03:57:00,-3,0
339,3199623009169073885-2406260011-9,,Berlin Ostbahnhof|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Wannsee|Potsdam Hbf|Brandenburg Hbf|Magdeburg Hbf|Braunschweig Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-06-26 03:09:00,2024-06-26 03:13:00,2024-06-26 03:55:00,2024-06-26 03:57:00,46,44
340,3824396230027883844-2406260306-7,,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-06-26 03:24:00,,2024-06-26 03:24:00,,0,0
341,7990396791094350225-2406260335-1,5,,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,,2024-06-26 03:35:00,,2024-06-26 03:35:00,0,0
342,5165487457649339724-2406260335-7,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim,8002637,4,Hattersheim (Main),Hessen,Hattersheim (Main),65795,8.489638,50.067879,2024-06-26 03:58:00,2024-06-26 03:59:00,2024-06-26 03:58:00,2024-06-26 03:59:00,0,0
343,-7138074359361066746-2406251919-15,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-06-26 03:38:00,2024-06-26 03:40:00,2024-06-26 03:47:00,2024-06-26 03:48:00,9,8
344,2686007473625185344-2406260001-7,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-06-26 03:35:00,2024-06-26 03:43:00,2024-06-26 03:25:00,2024-06-26 03:43:00,-10,0
345,5634945751562721634-2406260313-5,EV,Ansbach|Sachsen(b Ansbach)|Wicklesgreuth|Petersaurach Nord,8002705,5,Heilsbronn,Bayern,Heilsbronn,91560,10.791053,49.34595,2024-06-26 03:58:00,2024-06-26 03:58:00,,,0,0
346,4501170562656462433-2406260203-21,,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-06-26 03:16:00,,2024-06-26 03:24:00,,8,0
347,-5398925033471404170-2406260246-18,,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-06-26 03:46:00,,2024-06-26 03:46:00,,0,0
348,-7583769325891316294-2406260332-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-06-26 03:32:00,,2024-06-26 03:32:00,0,0
349,-6695427382764937497-2406260302-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-06-26 03:02:00,,2024-06-26 03:03:00,0,1
350,-4100659615061494590-2406260355-2,46,Berlin-Tempelhof,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,2024-06-26 03:58:00,2024-06-26 03:59:00,,,0,0
351,1042297618291463943-2406260356-1,42,,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,,2024-06-26 03:56:00,,,0,0
352,1025611722263176185-2406260307-2,3,Dortmund Hbf,8000164,3,Herne,Nordrhein-Westfalen,Herne,44623,7.21783,51.543652,2024-06-26 03:27:00,2024-06-26 03:31:00,,,0,0
353,-1623994736072630433-2406260253-4,4,Aachen Hbf|Aachen Schanz|Aachen West,8002806,3,Herzogenrath,Nordrhein-Westfalen,Herzogenrath,52134,6.094486,50.870916,2024-06-26 03:06:00,2024-06-26 03:07:00,2024-06-26 03:06:00,2024-06-26 03:07:00,0,0
354,-1894892056723534569-2406260313-4,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd,8000388,4,Hilden,Nordrhein-Westfalen,Hilden ,40724,6.922006,51.16702,2024-06-26 03:21:00,2024-06-26 03:22:00,2024-06-26 03:22:00,2024-06-26 03:23:00,1,1
355,-1894892056723534569-2406260313-3,1,Solingen Hbf|Solingen Vogelpark,8002828,5,Hilden Süd,Nordrhein-Westfalen,Hilden,40721,6.937366,51.163682,2024-06-26 03:19:00,2024-06-26 03:19:00,2024-06-26 03:18:00,2024-06-26 03:20:00,-1,1
356,-2334258063280761431-2406260344-5,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen,8089065,5,Hirschgarten,Berlin,Berlin,12587,13.602134,52.457968,2024-06-26 03:57:00,2024-06-26 03:57:00,,,0,0
357,-7077376547267783966-2406260216-22,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten|Hochdahl-Millrath,8002868,5,Hochdahl,Nordrhein-Westfalen,Erkrath,40699,6.944419,51.218832,2024-06-26 03:16:00,2024-06-26 03:17:00,2024-06-26 03:17:00,2024-06-26 03:18:00,1,1
358,-7077376547267783966-2406260216-21,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten,8002869,5,Hochdahl-Millrath,Nordrhein-Westfalen,Erkrath-Hochdahl,40699,6.966684,51.216501,2024-06-26 03:14:00,2024-06-26 03:15:00,2024-06-26 03:15:00,2024-06-26 03:16:00,1,1
