,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
2108,-6472208923056590870-2406260001-7,,Nassau(Lahn)|Obernhof(Lahn)|Laurenburg(Lahn)|Balduinstein|Fachingen(Lahn)|Diez,8000229,3,Limburg (Lahn),Hessen,Limburg,65549,8.062342,50.384119,2024-06-26 01:07:00,,,,0,0
2109,8573811631662133764-2406252043-8,,München Hbf|Ingolstadt Hbf|Nürnberg Hbf|Würzburg Hbf|Aschaffenburg Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf,8003680,4,Limburg Süd,Hessen,Limburg,65552,8.096112,50.382498,2024-06-26 01:06:00,2024-06-26 01:07:00,2024-06-26 01:47:00,2024-06-26 01:48:00,41,41
2110,1262206565078214234-2406260118-7,,Niederdollendorf|Königswinter|Rhöndorf|Bad Honnef(Rhein)|Unkel|Erpel(Rhein),8003708,4,Linz (Rhein),Rheinland-Pfalz,Linz ,53545,7.276032,50.569335,2024-06-26 01:36:00,,2024-06-26 01:36:00,,0,0
2111,-8201239740332878229-2406260041-6,,Niederdollendorf|Königswinter|Rhöndorf|Bad Honnef(Rhein)|Unkel,8003708,4,Linz (Rhein),Rheinland-Pfalz,Linz ,53545,7.276032,50.569335,2024-06-26 01:00:00,,2024-06-26 01:03:00,,3,0
2112,-4218379301611128710-2406260002-26,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz,8003720,4,Lochham,Bayern,Gräfelfing,82166,11.43089,48.128247,2024-06-26 01:06:00,2024-06-26 01:08:00,2024-06-26 01:07:00,2024-06-26 01:08:00,1,0
2113,2081981143221818074-2406260042-26,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz,8003720,4,Lochham,Bayern,Gräfelfing,82166,11.43089,48.128247,2024-06-26 01:46:00,2024-06-26 01:48:00,2024-06-26 01:47:00,2024-06-26 01:48:00,1,0
2114,-2418336209701037993-2406260044-10,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing,8003720,4,Lochham,Bayern,Gräfelfing,82166,11.43089,48.128247,2024-06-26 01:12:00,2024-06-26 01:12:00,2024-06-26 01:22:00,2024-06-26 01:23:00,10,11
2115,-132564617052053821-2406260051-17,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim,8003735,4,Lohhof,Bayern,Unterschleißheim,85716,11.580813,48.287937,2024-06-26 01:29:00,2024-06-26 01:29:00,2024-06-26 01:29:00,2024-06-26 01:30:00,0,1
2116,-3820337994096706162-2406260033-17,RB41,Frankfurt(Main)Hbf|Hanau Hbf|Hanau Nord|Bruchköbel|Ostheim(Kr Hanau)|Nidderau|Assenheim(Oberhess)|Friedberg(Hess)|Bad Nauheim|Ostheim(b Butzbach)|Butzbach|Kirch Göns|Lang Göns|Großen Linden|Gießen|Gießen Oswaldsgarten,8000234,5,Lollar,Hessen,Lollar,35457,8.70174,50.647936,2024-06-26 01:55:00,2024-06-26 01:56:00,2024-06-26 01:55:00,2024-06-26 01:56:00,0,0
2117,-7696913984968518161-2406260037-5,13,Aalen Hbf|Mögglingen(Gmünd)|Böbingen(Rems)|Schwäbisch Gmünd,8003752,5,Lorch (Württ),Baden-Württemberg,Lorch (Württ),73547,9.695761,48.797906,2024-06-26 01:01:00,2024-06-26 01:01:00,2024-06-26 01:07:00,2024-06-26 01:07:00,6,6
2118,2044103463972130584-2406260042-12,S6,Zell(Wiesental)|Hausen-Raitbach|Fahrnau|Schopfheim-Schlattholz|Schopfheim|Schopfheim West|Maulburg|Steinen|Lörrach-Brombach/Hauingen|Lörrach-Haagen/Messe|Lörrach Schwarzwaldstraße,8003729,4,Lörrach Hbf,Baden-Württemberg,Lörrach,79539,7.66542,47.614053,2024-06-26 01:07:00,2024-06-26 01:07:00,2024-06-26 01:07:00,2024-06-26 01:07:00,0,0
2119,-8352552689986156464-2406260052-9,2,Frankfurt(Main)Hbf|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke|Frankfurt-Zeilsheim|Kriftel|Hofheim(Taunus),8003754,4,Lorsbach,Hessen,Hofheim (Taunus),65719,8.422853,50.11489,2024-06-26 01:13:00,2024-06-26 01:14:00,2024-06-26 01:22:00,2024-06-26 01:22:00,9,8
2120,-7599921787720920808-2406260122-9,2,Frankfurt(Main)Hbf|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke|Frankfurt-Zeilsheim|Kriftel|Hofheim(Taunus),8003754,4,Lorsbach,Hessen,Hofheim (Taunus),65719,8.422853,50.11489,2024-06-26 01:43:00,2024-06-26 01:44:00,2024-06-26 01:44:00,2024-06-26 01:45:00,1,1
2121,-7428331447715572970-2406260103-8,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-06-26 01:27:00,2024-06-26 01:27:00,2024-06-26 01:27:00,2024-06-26 01:28:00,0,1
2122,6993933470489090056-2406260102-14,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-06-26 01:51:00,2024-06-26 01:51:00,2024-06-26 01:51:00,2024-06-26 01:52:00,0,1
2123,-5357602023898204124-2406260032-14,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-06-26 01:21:00,2024-06-26 01:21:00,2024-06-26 01:21:00,2024-06-26 01:22:00,0,1
2124,-3510515903692492425-2406260146-5,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-06-26 01:57:00,2024-06-26 01:57:00,,,0,0
2125,-6259878740205952669-2406252308-24,2,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz,8010217,4,Lübben (Spreewald),Brandenburg,Lübben,15907,13.877182,51.939737,2024-06-26 01:07:00,2024-06-26 01:08:00,2024-06-26 01:14:00,2024-06-26 01:15:00,7,7
2126,-6259878740205952669-2406252308-25,2,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz|Lübben(Spreewald),8010220,4,Lübbenau (Spreewald),Brandenburg,Lübbenau ,3222,13.9609,51.862169,2024-06-26 01:14:00,2024-06-26 01:15:00,2024-06-26 01:21:00,2024-06-26 01:21:00,7,6
2127,-2931579395362521098-2406260106-5,,Hamburg Hbf|Bad Oldesloe|Reinfeld(Holst)|Lübeck-Moisling,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:52:00,,2024-06-26 01:51:00,,-1,0
2128,2607590895602196168-2406260115-7,,Neustadt(Holst)|Sierksdorf|Haffkrug|Scharbeutz|Timmendorfer Strand|Bad Schwartau,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:48:00,,2024-06-26 01:48:00,,0,0
2129,-3953708139935826553-2406260034-6,8,Lübeck-Travemünde Strand|Lübeck-Travemünde Hafen|Lübeck-Travem. Skandinavienkai|Lübeck-Kücknitz|Lübeck-Dänischburg IKEA,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 00:56:00,2024-06-26 01:09:00,2024-06-26 01:05:00,2024-06-26 01:09:00,9,0
2130,-770764286954243101-2406260006-5,8,Hamburg Hbf|Bad Oldesloe|Reinfeld(Holst)|Lübeck-Moisling,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 00:52:00,2024-06-26 01:03:00,2024-06-26 00:52:00,2024-06-26 01:03:00,0,0
2131,-268398599806961378-2406260043-9,,Kiel Hbf|Raisdorf|Preetz|Ascheberg(Holst)|Plön|Bad Malente-Gremsmühlen|Eutin|Bad Schwartau,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:52:00,,2024-06-26 01:52:00,,0,0
2132,5192289863295595510-2406260134-6,,Lübeck-Travemünde Strand|Lübeck-Travemünde Hafen|Lübeck-Travem. Skandinavienkai|Lübeck-Kücknitz|Lübeck-Dänischburg IKEA,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:56:00,,2024-06-26 01:56:00,,0,0
2133,-527291053674496399-2406260005-12,,Kiel Hbf|Kiel-Elmschenhagen|Raisdorf|Preetz|Ascheberg(Holst)|Plön|Bad Malente-Gremsmühlen|Eutin|Pönitz(Holst)|Pansdorf|Bad Schwartau,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:32:00,,2024-06-26 01:32:00,,0,0
2134,3725444101509632553-2406260106-1,RE83,,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,,2024-06-26 01:06:00,,2024-06-26 01:08:00,0,2
2135,-6420450281675465763-2406260045-9,,Lüneburg|Echem|Lauenburg(Elbe)|Büchen|Mölln(Lauenb)|Ratzeburg|Lübeck Flughafen|Lübeck Hochschulstadtteil,8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-06-26 01:53:00,,2024-06-26 01:53:00,,0,0
2136,4017972157379463891-2406260042-12,3,Berlin Hbf|Berlin Potsdamer Platz|Berlin Südkreuz|Berlin-Lichterfelde Ost|Teltow|Großbeeren|Birkengrund|Ludwigsfelde|Thyrow|Trebbin|Woltersdorf/Nuthe-Urstromtal,8012260,5,Luckenwalde,Brandenburg,Luckenwalde,14943,13.160409,52.09059,2024-06-26 01:33:00,2024-06-26 01:34:00,2024-06-26 01:33:00,2024-06-26 01:34:00,0,0
2137,7365903133354661246-2406260052-9,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf,8000235,3,Ludwigsburg,Baden-Württemberg,Ludwigsburg,71638,9.18542,48.891862,2024-06-26 01:13:00,2024-06-26 01:14:00,2024-06-26 01:13:00,2024-06-26 01:14:00,0,0
2138,6022170079335753158-2406260102-9,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf,8000235,3,Ludwigsburg,Baden-Württemberg,Ludwigsburg,71638,9.18542,48.891862,2024-06-26 01:23:00,2024-06-26 01:24:00,2024-06-26 01:24:00,2024-06-26 01:25:00,1,1
2139,4017972157379463891-2406260042-8,3,Berlin Hbf|Berlin Potsdamer Platz|Berlin Südkreuz|Berlin-Lichterfelde Ost|Teltow|Großbeeren|Birkengrund,8010215,4,Ludwigsfelde,Brandenburg,Ludwigsfelde,14974,13.267319,52.298098,2024-06-26 01:12:00,2024-06-26 01:13:00,2024-06-26 01:12:00,2024-06-26 01:13:00,0,0
2140,7479964783882811425-2406260111-1,3,,8000236,2,Ludwigshafen (Rhein) Hbf,Rheinland-Pfalz,Ludwigshafen,67059,8.433042,49.476529,,2024-06-26 01:11:00,,2024-06-26 01:11:00,0,0
2141,-8949090213117616639-2406260011-19,,Karlsruhe Hbf|Karlsruhe-Durlach|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher|Bad Schönborn Süd|Bad Schönborn-Kronau|Rot-Malsch|Wiesloch-Walldorf|St Ilgen-Sandhausen|Heidelberg-Kirchheim/Rohrbach|Heidelberg Hbf|Heidelberg-Pfaffengrund/Wieblingen|Mannheim-Friedrichsfeld Süd|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf|Ludwigshafen(Rhein) Mitte,8000236,2,Ludwigshafen (Rhein) Hbf,Rheinland-Pfalz,Ludwigshafen,67059,8.433042,49.476529,2024-06-26 01:22:00,,2024-06-26 01:26:00,,4,0
2142,-150082420686992760-2406252219-30,1,Koblenz Hbf|Kobern-Gondorf|Treis-Karden|Cochem(Mosel)|Bullay(DB)|Wittlich Hbf|Schweich(DB)|Trier Hbf|Trier Süd|Karthaus|Konz|Kanzem|Wiltingen(Saar)|Schoden-Ockfen|Saarburg(Bz Trier)|Serrig|Taben|Saarhölzbach|Mettlach|Besseringen|Merzig(Saar) Stadtmitte|Merzig(Saar)|Fremersdorf|Beckingen(Saar)|Dillingen(Saar)|Saarlouis Hbf|Ensdorf(Saar)|Bous(Saar)|Völklingen,8003796,5,Luisenthal (Saar),Saarland,Völklingen,66333,6.904214,49.249595,2024-06-26 01:04:00,2024-06-26 01:04:00,2024-06-26 01:13:00,2024-06-26 01:14:00,9,10
2143,-5040131870541777079-2406260043-13,70,"Homburg(Saar)Hbf|Limbach(b Homburg,Saar)|Kirkel|Rohrbach(Saar)|St Ingbert|Rentrisch|Scheidt(Saar)|Schafbrücke|Saarbrücken Ost|Saarbrücken Hbf|Saarbrücken-Burbach|Burbach Mitte",8003796,5,Luisenthal (Saar),Saarland,Völklingen,66333,6.904214,49.249595,2024-06-26 01:27:00,2024-06-26 01:27:00,2024-06-26 01:27:00,2024-06-26 01:28:00,0,1
2144,8020114050452310896-2406260010-9,,Lübeck Hbf|Lübeck Hochschulstadtteil|Lübeck Flughafen|Ratzeburg|Mölln(Lauenb)|Büchen|Lauenburg(Elbe)|Echem,8000238,2,Lüneburg,Niedersachsen,Lüneburg,21337,10.41989,53.249656,2024-06-26 01:15:00,,2024-06-26 01:20:00,,5,0
2145,2869528353652797687-2406260115-4,EV,Winsen(Luhe)|Radbruch|Bardowick,8000238,2,Lüneburg,Niedersachsen,Lüneburg,21337,10.41989,53.249656,2024-06-26 01:57:00,2024-06-26 01:58:00,,,0,0
2146,-6343647441292652630-2406260033-7,RB31,Hamburg Hbf|Hamburg-Harburg|Meckelfeld|Maschen|Stelle|Winsen(Luhe),8000238,2,Lüneburg,Niedersachsen,Lüneburg,21337,10.41989,53.249656,2024-06-26 01:21:00,2024-06-26 01:22:00,2024-06-26 01:30:00,2024-06-26 01:31:00,9,9
2147,436096027952993164-2406251659-16,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Kassel-Wilhelmshöhe|Göttingen|Hannover Hbf|Celle|Uelzen,8000238,2,Lüneburg,Niedersachsen,Lüneburg,21337,10.41989,53.249656,2024-06-26 01:04:00,2024-06-26 01:06:00,2024-06-26 01:04:00,2024-06-26 01:07:00,0,1
2148,2116822086564594631-2406260009-4,,Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz,8010222,3,Lutherstadt Wittenberg Hauptbahnhof,Sachsen-Anhalt,Lutherstadt Wittenberg,6886,12.662285,51.867811,2024-06-26 01:07:00,2024-06-26 01:09:00,2024-06-26 01:10:00,2024-06-26 01:11:00,3,2
2149,4471729078023853954-2406260025-3,,Berlin Hbf|Berlin Südkreuz,8010222,3,Lutherstadt Wittenberg Hauptbahnhof,Sachsen-Anhalt,Lutherstadt Wittenberg,6886,12.662285,51.867811,2024-06-26 01:13:00,2024-06-26 01:15:00,2024-06-26 01:48:00,2024-06-26 01:50:00,35,35
2150,3199623009169073885-2406260011-7,,Berlin Ostbahnhof|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Wannsee|Potsdam Hbf|Brandenburg Hbf,8010224,2,Magdeburg Hbf,Sachsen-Anhalt,Magdeburg,39104,11.626963,52.1305112,2024-06-26 01:46:00,2024-06-26 01:48:00,2024-06-26 02:27:00,2024-06-26 02:29:00,41,41
2151,-8938124554125853436-2406260008-16,,Halle(Saale)Hbf|Zöberitz|Niemberg|Stumsdorf|Weißandt-Gölzau|Arensdorf(Köthen)|Köthen|Wulfen(Anh)|Sachsendorf(Calbe)|Calbe(Saale) Ost|Gnadau|Schönebeck-Felgeleben|Schönebeck(Elbe)|Magdeburg Südost|Magdeburg-Buckau,8010224,2,Magdeburg Hbf,Sachsen-Anhalt,Magdeburg,39104,11.626963,52.1305112,2024-06-26 01:14:00,,2024-06-26 01:17:00,,3,0
2152,-8938124554125853436-2406260008-14,30,Halle(Saale)Hbf|Zöberitz|Niemberg|Stumsdorf|Weißandt-Gölzau|Arensdorf(Köthen)|Köthen|Wulfen(Anh)|Sachsendorf(Calbe)|Calbe(Saale) Ost|Gnadau|Schönebeck-Felgeleben|Schönebeck(Elbe),8012287,5,Magdeburg Südost,Sachsen-Anhalt,Magdeburg,39122,11.669977,52.07019,2024-06-26 01:06:00,2024-06-26 01:07:00,2024-06-26 01:09:00,2024-06-26 01:09:00,3,2
2153,-8938124554125853436-2406260008-15,30,Halle(Saale)Hbf|Zöberitz|Niemberg|Stumsdorf|Weißandt-Gölzau|Arensdorf(Köthen)|Köthen|Wulfen(Anh)|Sachsendorf(Calbe)|Calbe(Saale) Ost|Gnadau|Schönebeck-Felgeleben|Schönebeck(Elbe)|Magdeburg Südost,8013456,4,Magdeburg-Buckau,Sachsen-Anhalt,Magdeburg,39104,11.63004,52.109204,2024-06-26 01:10:00,2024-06-26 01:11:00,2024-06-26 01:13:00,2024-06-26 01:13:00,3,2
2154,7762844165267012792-2406260140-2,,Blankenfelde (S),8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:43:00,,,,0,0
2155,-4040730740964540101-2406260120-2,,Blankenfelde (S),8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:23:00,,2024-06-26 01:23:00,,0,0
2156,-1157794301085273758-2406260100-2,2,Blankenfelde (S),8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:03:00,2024-06-26 01:03:00,2024-06-26 01:04:00,2024-06-26 01:04:00,1,1
2157,7584548684773334673-2406260043-27,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Attilastr.|Berlin-Marienfelde|Berlin Buckower Chaussee|Berlin Schichauweg|Berlin-Lichtenrade,8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:52:00,2024-06-26 01:53:00,2024-06-26 01:52:00,2024-06-26 01:53:00,0,0
2158,-8301379295245375921-2406260003-27,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Attilastr.|Berlin-Marienfelde|Berlin Buckower Chaussee|Berlin Schichauweg|Berlin-Lichtenrade,8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:12:00,2024-06-26 01:13:00,2024-06-26 01:14:00,2024-06-26 01:14:00,2,1
2159,1523711802490226836-2406260023-27,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Attilastr.|Berlin-Marienfelde|Berlin Buckower Chaussee|Berlin Schichauweg|Berlin-Lichtenrade,8080970,5,Mahlow,Brandenburg,Mahlow,15831,13.407932,52.36054,2024-06-26 01:32:00,2024-06-26 01:33:00,2024-06-26 01:32:00,,0,0
2160,-5851721557238592488-2406252028-10,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 01:40:00,2024-06-26 01:42:00,2024-06-26 01:49:00,2024-06-26 01:51:00,9,9
2161,1120609980793565026-2406260120-13,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 01:58:00,2024-06-26 02:00:00,2024-06-26 01:58:00,2024-06-26 02:01:00,0,1
2162,7582314568044505717-2406252028-10,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 01:40:00,2024-06-26 01:42:00,2024-06-26 01:49:00,2024-06-26 01:51:00,9,9
2163,2016656486718619580-2406260048-4,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 01:01:00,2024-06-26 01:02:00,2024-06-26 01:00:00,2024-06-26 01:02:00,-1,0
2164,4648045607436747112-2406260050-13,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 01:28:00,2024-06-26 01:30:00,2024-06-26 01:28:00,2024-06-26 01:31:00,0,1
2165,-2562885671906156808-2406260020-13,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-06-26 00:58:00,2024-06-26 01:00:00,2024-06-26 01:04:00,2024-06-26 01:05:00,6,5
2166,-4826584964964001816-2406260148-3,8,Wiesbaden Hbf|Wiesbaden Ost,8003815,5,Mainz Nord,Rheinland-Pfalz,Mainz,55120,8.246852,50.020066,2024-06-26 01:55:00,2024-06-26 01:56:00,,,0,0
2167,4648045607436747112-2406260050-14,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf,8003815,5,Mainz Nord,Rheinland-Pfalz,Mainz,55120,8.246852,50.020066,2024-06-26 01:33:00,2024-06-26 01:33:00,2024-06-26 01:33:00,2024-06-26 01:34:00,0,1
2168,-2562885671906156808-2406260020-14,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf,8003815,5,Mainz Nord,Rheinland-Pfalz,Mainz,55120,8.246852,50.020066,2024-06-26 01:03:00,2024-06-26 01:03:00,2024-06-26 01:08:00,2024-06-26 01:08:00,5,5
2169,1120609980793565026-2406260120-12,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-06-26 01:55:00,2024-06-26 01:55:00,2024-06-26 01:55:00,2024-06-26 01:56:00,0,1
