,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
52,2120233328688978748-2406260154-15,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1),8089002,3,Berlin Anhalter Bahnhof,Berlin,Berlin,10963,13.381362,52.503486,2024-06-26 02:23:00,2024-06-26 02:24:00,2024-06-26 02:23:00,2024-06-26 02:24:00,0,0
53,7644850057960145663-2406260158-8,,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S),8089002,3,Berlin Anhalter Bahnhof,Berlin,Berlin,10963,13.381362,52.503486,2024-06-26 02:12:00,,2024-06-26 02:14:00,,2,0
54,534605868009414098-2406260148-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:07:00,2024-06-26 02:08:00,2024-06-26 02:07:00,2024-06-26 02:08:00,0,0
55,2775833598456597618-2406260149-9,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:10:00,2024-06-26 02:11:00,2024-06-26 02:10:00,2024-06-26 02:11:00,0,0
56,-4188571793422385178-2406260209-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:28:00,2024-06-26 02:29:00,2024-06-26 02:28:00,2024-06-26 02:29:00,0,0
57,2208802277219283100-2406260150-8,8,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:05:00,0,0
58,1101807395800167843-2406260148-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:28:00,2024-06-26 02:28:00,2024-06-26 02:28:00,2024-06-26 02:28:00,0,0
59,3417587228483576299-2406260138-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:18:00,2024-06-26 02:18:00,2024-06-26 02:18:00,2024-06-26 02:18:00,0,0
60,8077985104476887534-2406260128-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,0,0
61,-2774292196064069808-2406260158-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-06-26 02:17:00,2024-06-26 02:18:00,2024-06-26 02:17:00,2024-06-26 02:18:00,0,0
62,-8948645518165560391-2406260202-11,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf,8011306,2,Berlin-Friedrichstraße,Berlin,Berlin,10117,13.3872056,52.520373,2024-06-26 02:47:00,2024-06-26 02:48:00,2024-06-26 02:47:00,2024-06-26 02:48:00,0,0
63,7451169596740133223-2406260152-5,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz,8011306,2,Berlin-Friedrichstraße,Berlin,Berlin,10117,13.3872056,52.520373,2024-06-26 02:39:00,2024-06-26 02:40:00,2024-06-26 02:40:00,2024-06-26 02:41:00,1,1
64,534605868009414098-2406260148-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:01:00,2024-06-26 02:01:00,2024-06-26 02:01:00,2024-06-26 02:01:00,0,0
65,-8087980458460825228-2406260118-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:04:00,0,0
66,2775833598456597618-2406260149-12,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:17:00,2024-06-26 02:17:00,2024-06-26 02:17:00,2024-06-26 02:17:00,0,0
67,-4188571793422385178-2406260209-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:22:00,2024-06-26 02:22:00,2024-06-26 02:22:00,2024-06-26 02:22:00,0,0
68,1101807395800167843-2406260148-22,,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:34:00,,2024-06-26 02:34:00,,0,0
69,3417587228483576299-2406260138-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:24:00,2024-06-26 02:24:00,2024-06-26 02:24:00,2024-06-26 02:24:00,0,0
70,8077985104476887534-2406260128-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:14:00,2024-06-26 02:14:00,2024-06-26 02:14:00,2024-06-26 02:14:00,0,0
71,-2774292196064069808-2406260158-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-06-26 02:11:00,2024-06-26 02:11:00,2024-06-26 02:11:00,2024-06-26 02:11:00,0,0
72,-8948645518165560391-2406260202-13,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz,8010255,1,Berlin Ostbahnhof,Berlin,Berlin,10243,13.4346807,52.5104881,2024-06-26 02:54:00,2024-06-26 02:56:00,2024-06-26 02:54:00,2024-06-26 02:56:00,0,0
73,7451169596740133223-2406260152-3,8,Flughafen BER|Berlin Ostkreuz,8010255,1,Berlin Ostbahnhof,Berlin,Berlin,10243,13.4346807,52.5104881,2024-06-26 02:31:00,2024-06-26 02:32:00,2024-06-26 02:32:00,2024-06-26 02:33:00,1,1
74,-7782535153714097922-2406260143-13,,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:14:00,,2024-06-26 02:17:00,,3,0
75,-5642408303566868538-2406260228-5,,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:36:00,,,,0,0
76,-8831286049865250857-2406260218-3,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:22:00,2024-06-26 02:23:00,,,0,0
77,5960835118957868245-2406260126-15,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:11:00,2024-06-26 02:12:00,2024-06-26 02:13:00,2024-06-26 02:13:00,2,1
78,7017223326752253191-2406260215-3,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:19:00,2024-06-26 02:19:00,2024-06-26 02:19:00,2024-06-26 02:19:00,0,0
79,7085407663949358033-2406260152-6,2,Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:01:00,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:02:00,1,0
80,1965286874583218639-2406260134-20,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:14:00,2024-06-26 02:14:00,2024-06-26 02:14:00,2024-06-26 02:14:00,0,0
81,-25556032360115695-2406260145-15,,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:16:00,,2024-06-26 02:16:00,,0,0
82,-6663962129755761065-2406260147-9,1,Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:07:00,2024-06-26 02:07:00,3,3
83,2120233328688978748-2406260154-20,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:34:00,2024-06-26 02:34:00,2024-06-26 02:34:00,2024-06-26 02:34:00,0,0
84,7644850057960145663-2406260158-3,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-06-26 02:02:00,2024-06-26 02:03:00,2024-06-26 02:05:00,2024-06-26 02:05:00,3,2
85,-8948645518165560391-2406260202-9,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg,8010406,2,Berlin Zoologischer Garten,Berlin,Berlin,10623,13.3324447,52.5073407,2024-06-26 02:38:00,2024-06-26 02:39:00,2024-06-26 02:38:00,2024-06-26 02:39:00,0,0
86,7451169596740133223-2406260152-7,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf,8010406,2,Berlin Zoologischer Garten,Berlin,Berlin,10623,13.3324447,52.5073407,2024-06-26 02:49:00,2024-06-26 02:50:00,2024-06-26 02:50:00,2024-06-26 02:51:00,1,1
87,3747922539754397069-2406260118-25,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 02:18:00,2024-06-26 02:18:00,2024-06-26 02:18:00,2024-06-26 02:18:00,0,0
88,2208802277219283100-2406260150-15,8,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,0,0
89,3463449426130693537-2406260209-6,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 02:27:00,2024-06-26 02:27:00,2024-06-26 02:27:00,2024-06-26 02:27:00,0,0
90,8678652298366699869-2406260125-17,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 02:03:00,2024-06-26 02:03:00,2024-06-26 02:04:00,2024-06-26 02:03:00,1,0
91,2354169929884645246-2406260149-6,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 02:07:00,2024-06-26 02:07:00,2024-06-26 02:07:00,2024-06-26 02:07:00,0,0
92,-1809492921875145912-2406260141-6,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-06-26 01:59:00,2024-06-26 02:00:00,2024-06-26 02:00:00,2024-06-26 02:00:00,1,0
93,-7782535153714097922-2406260143-7,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-06-26 02:00:00,2024-06-26 02:00:00,2024-06-26 02:04:00,2024-06-26 02:04:00,4,4
94,2775833598456597618-2406260149-18,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-06-26 02:32:00,2024-06-26 02:32:00,2024-06-26 02:32:00,2024-06-26 02:32:00,0,0
95,8558820359802743977-2406260114-26,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-06-26 02:08:00,2024-06-26 02:09:00,2024-06-26 02:08:00,2024-06-26 02:09:00,0,0
96,7085407663949358033-2406260152-12,2,Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-06-26 02:15:00,2024-06-26 02:16:00,2024-06-26 02:15:00,2024-06-26 02:16:00,0,0
97,4597597687711411974-2406260129-18,,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-06-26 02:12:00,,2024-06-26 02:12:00,,0,0
98,-1157794301085273758-2406260100-24,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow,8089057,4,Berlin-Buch,Berlin,Berlin,13125,13.492286,52.636162,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:06:00,2024-06-26 02:06:00,1,1
99,7085407663949358033-2406260152-14,2,Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow,8089057,4,Berlin-Buch,Berlin,Berlin,13125,13.492286,52.636162,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,0,0
100,-8948645518165560391-2406260202-8,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau,8010403,3,Berlin-Charlottenburg,Berlin,Berlin,10627,13.3023298,52.5042126,2024-06-26 02:34:00,2024-06-26 02:35:00,2024-06-26 02:34:00,2024-06-26 02:35:00,0,0
101,7451169596740133223-2406260152-8,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten,8010403,3,Berlin-Charlottenburg,Berlin,Berlin,10627,13.3023298,52.5042126,2024-06-26 02:53:00,2024-06-26 02:54:00,2024-06-26 02:54:00,2024-06-26 02:55:00,1,1
102,397714341614967920-2406260108-27,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S)|Berlin-Wuhlheide|Berlin-Köpenick|Berlin-Hirschgarten,8089060,4,Berlin-Friedrichshagen,Berlin,Berlin,12587,13.6246,52.457247,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,0,0
103,-5810436875625829006-2406260208-2,1,Hohen Neuendorf(b Berlin),8089061,4,Berlin-Frohnau,Berlin,Berlin,13465,13.289934,52.632758,2024-06-26 02:12:00,2024-06-26 02:13:00,2024-06-26 02:12:00,2024-06-26 02:13:00,0,0
104,-5069064572352663242-2406260228-2,1,Hohen Neuendorf(b Berlin),8089061,4,Berlin-Frohnau,Berlin,Berlin,13465,13.289934,52.632758,2024-06-26 02:32:00,2024-06-26 02:33:00,,,0,0
105,-6430845201076903184-2406260232-2,,Hohen Neuendorf(b Berlin),8089061,4,Berlin-Frohnau,Berlin,Berlin,13465,13.289934,52.632758,2024-06-26 02:37:00,,,,0,0
106,6520443126840745498-2406260214-3,1,Berlin-Waidmannslust|Berlin-Hermsdorf,8089061,4,Berlin-Frohnau,Berlin,Berlin,13465,13.289934,52.632758,2024-06-26 02:19:00,2024-06-26 02:19:00,2024-06-26 02:19:00,,0,0
