,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
73,-6720494044942028133-2406242311-7,RE2,Göttingen|Nörten-Hardenberg|Northeim(Han)|Einbeck-Salzderhelden|Kreiensen|Freden(Leine),8000483,4,Alfeld (Leine),Niedersachsen,Alfeld ,31061,9.817779,51.981417,2024-06-24 23:51:00,2024-06-24 23:51:00,2024-06-24 23:51:00,2024-06-24 23:51:00,0,0
74,-5584113497255013128-2406242209-8,2,Villingen(Schwarzw)|Donaueschingen|Geisingen|Immendingen|Engen|Singen(Hohentwiel)|Radolfzell,8000496,5,Allensbach,Baden-Württemberg,Allensbach,78476,9.068852,47.714464,2024-06-24 23:12:00,2024-06-24 23:13:00,2024-06-24 23:12:00,2024-06-24 23:13:00,0,0
75,8357206333431226217-2406242323-7,S6,Konstanz|Konstanz-Petershausen|Konstanz-Fürstenberg|Konstanz-Wollmatingen|Reichenau(Baden)|Hegne,8000496,5,Allensbach,Baden-Württemberg,Allensbach,78476,9.068852,47.714464,2024-06-24 23:37:00,2024-06-24 23:37:00,2024-06-24 23:37:00,2024-06-24 23:37:00,0,0
76,3778737616681407940-2406242336-6,S6,Singen(Hohentwiel)|Singen Industriegebiet|Böhringen-Rickelshausen|Radolfzell|Markelfingen,8000496,5,Allensbach,Baden-Württemberg,Allensbach,78476,9.068852,47.714464,2024-06-24 23:53:00,2024-06-24 23:53:00,,,0,0
77,-6325284503782592530-2406242309-7,,Fulda|Oberbimbach|Großenlüder|Bad Salzschlirf|Angersbach|Lauterbach(Hess)Nord,8000350,5,Alsfeld (Oberhess),Hessen,Alsfeld,36304,9.264297,50.750962,2024-06-24 23:49:00,,2024-06-24 23:49:00,,0,0
78,-4674371501894763034-2406242212-14,,Gießen|Gießen Licher Str|Großen Buseck|Reiskirchen(Kr Gi)|Saasen|Göbelnrod|Grünberg(Oberhess)|Lehnheim|Mücke(Hess)|Nieder-Ohmen|Burg-u. Nieder Gemünden|Ehringshausen(Oberhess)|Zell-Romrod,8000350,5,Alsfeld (Oberhess),Hessen,Alsfeld,36304,9.264297,50.750962,2024-06-24 23:19:00,,2024-06-24 23:19:00,,0,0
79,1526524972463408122-2406242308-10,6,Mainz Hbf|Mainz Römisches Theater|Mainz-Laubenheim|Bodenheim|Nackenheim|Nierstein|Oppenheim|Dienheim|Guntersblum,8000506,5,Alsheim,Rheinland-Pfalz,Alsheim,67577,8.342462,49.765528,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:42:00,2024-06-24 23:42:00,3,3
80,-3376886410699999211-2406242247-11,6,Mannheim Hbf|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rh)Hbf|Ludwigshafen-Oggersheim|Frankenthal Süd|Frankenthal Hbf|Bobenheim|Worms Hbf|Osthofen|Mettenheim,8000506,5,Alsheim,Rheinland-Pfalz,Alsheim,67577,8.342462,49.765528,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:24:00,2024-06-24 23:25:00,2,3
81,-5753279830124609145-2406242250-6,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,3,Altbach,Baden-Württemberg,Altbach,73776,9.382384,48.720393,2024-06-24 23:10:00,2024-06-24 23:10:00,2024-06-24 23:10:00,2024-06-24 23:11:00,0,1
82,4705599029793291676-2406242320-6,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,3,Altbach,Baden-Württemberg,Altbach,73776,9.382384,48.720393,2024-06-24 23:40:00,2024-06-24 23:40:00,2024-06-24 23:40:00,2024-06-24 23:41:00,0,1
83,-3902948570079765270-2406242216-24,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,3,Altbach,Baden-Württemberg,Altbach,73776,9.382384,48.720393,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:20:00,0,1
84,7891492071908960985-2406242246-24,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,3,Altbach,Baden-Württemberg,Altbach,73776,9.382384,48.720393,2024-06-24 23:49:00,2024-06-24 23:49:00,2024-06-24 23:49:00,2024-06-24 23:50:00,0,1
85,-5726971871542223575-2406242308-7,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:22:00,2024-06-24 23:22:00,,,0,0
86,2348175559750561464-2406242313-4,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:22:00,2024-06-24 23:22:00,,,0,0
87,-5739448333306181343-2406242227-20,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:09:00,2024-06-24 23:09:00,2024-06-24 23:09:00,2024-06-24 23:09:00,0,0
88,-2137714947694501639-2406242223-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,0,0
89,5801448709684673395-2406242243-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,0,0
90,-9007562312501070911-2406242333-4,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:42:00,2024-06-24 23:42:00,,,0,0
91,-1178631155959872738-2406242328-7,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:42:00,2024-06-24 23:42:00,,,0,0
92,-654807243752273180-2406242303-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:59:00,2024-06-24 23:59:00,,,0,0
93,2689121499594473030-2406242253-4,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:02:00,0,0
94,8805686558806681772-2406242248-7,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:02:00,0,0
95,2521778129364702113-2406242243-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,0,0
96,-2541331050716346791-2406242223-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,0,0
97,-6995613790646955511-2406242303-24,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:59:00,2024-06-24 23:59:00,,,0,0
98,6422290152240479317-2406242247-20,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek,8000512,4,Alte Wöhr,Hamburg,Hamburg,22307,10.035415,53.59793,2024-06-24 23:29:00,2024-06-24 23:29:00,2024-06-24 23:29:00,2024-06-24 23:29:00,0,0
99,6642419568892832477-2406242240-15,RB91,Siegen Hbf|Siegen-Weidenau|Siegen-Geisweid|Kreuztal|Eichen(Kr Siegen)|Kreuztal-Littfeld|Welschen Ennest|Kirchhundem|Lennestadt-Altenhundem|Lennestadt-Meggen|Lennestadt-Grevenbrück|Finnentrop|Plettenberg|Werdohl,8000513,4,Altena (Westf),Nordrhein-Westfalen,Altena,58762,7.668808,51.301981,2024-06-24 23:51:00,2024-06-24 23:51:00,2024-06-24 23:51:00,2024-06-24 23:51:00,0,0
100,-5109043856199033040-2406242315-4,RB91,Hagen Hbf|Hohenlimburg|Letmathe,8000513,4,Altena (Westf),Nordrhein-Westfalen,Altena,58762,7.668808,51.301981,2024-06-24 23:39:00,2024-06-24 23:40:00,2024-06-24 23:39:00,2024-06-24 23:40:00,0,0
101,193928253252178512-2406242208-10,34,Siegen Hbf|Siegen-Weidenau|Kreuztal|Welschen Ennest|Lennestadt-Altenhundem|Lennestadt-Grevenbrück|Finnentrop|Plettenberg|Werdohl,8000513,4,Altena (Westf),Nordrhein-Westfalen,Altena,58762,7.668808,51.301981,2024-06-24 23:13:00,2024-06-24 23:13:00,2024-06-24 23:13:00,2024-06-24 23:13:00,0,0
102,5367236167721192989-2406242136-22,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt|Hannover Hbf|Hannover Bismarckstr.|Hannover-Linden/Fischerhof|Weetzen|Holtensen/Linderte|Bennigsen|Völksen/Eldagsen|Springe|Bad Münder(Deister)|Hameln|Emmerthal|Bad Pyrmont|Lügde|Schieder|Steinheim(Westf),8000004,3,Altenbeken,Nordrhein-Westfalen,Altenbeken,33184,8.943319,51.766433,2024-06-24 23:33:00,2024-06-24 23:33:00,2024-06-24 23:33:00,2024-06-24 23:33:00,0,0
103,-3683902652545882214-2406242207-5,11,Hamm(Westf)Hbf|Soest|Lippstadt|Paderborn Hbf,8000004,3,Altenbeken,Nordrhein-Westfalen,Altenbeken,33184,8.943319,51.766433,2024-06-24 23:00:00,2024-06-24 23:01:00,2024-06-24 23:01:00,2024-06-24 23:02:00,1,1
104,7778668195305772617-2406242218-15,,"Heidenau|Dohna(Sachs)|Köttewitz|Weesenstein|Burkhardswalde-Maxen|Mühlbach(Pirna)|Niederschlottwitz|Oberschlottwitz|Glashütte(Sachs)|Bärenhecke-Johnsbach|Bärenstein(b Glashütte, Sachs)|Lauenstein(Sachs)|Hartmannmühle|Geising",8011019,5,Kurort Altenberg (Erzgeb),Sachsen,Altenberg,1773,13.753634,50.766298,2024-06-24 23:11:00,,2024-06-24 23:10:00,,-1,0
105,-8111501483411229907-2406242304-7,,Gera Hbf|Gera Süd|Ronneburg(Thür)|Nöbdenitz|Schmölln(Thür)|Lehndorf(Altenburg),8010003,5,Altenburg,Thüringen,Altenburg,4600,12.444019,50.996648,2024-06-24 23:44:00,,2024-06-24 23:43:00,,-1,0
106,-6217234048783986594-2406242245-20,5,Leipzig/Halle Flughafen|Leipzig Messe|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz|Leipzig Bayerischer Bahnhof|Leipzig MDR|Leipzig-Connewitz|Markkleeberg Nord|Markkleeberg|Markkleeberg-Großstädteln|Markkleeberg-Gaschwitz|Großdeuben|Böhlen(Leipzig)|Böhlen Werke|Neukieritzsch|Deutzen|Regis-Breitingen|Treben-Lehma,8010003,5,Altenburg,Thüringen,Altenburg,4600,12.444019,50.996648,2024-06-24 23:56:00,2024-06-24 23:58:00,2024-06-24 23:56:00,2024-06-24 23:58:00,0,0
107,7236543712804538610-2406242230-11,5,Zwickau(Sachs)Hbf|Lichtentanne(Sachs)|Steinpleis|Werdau|Werdau Nord|Schweinsburg-Culten|Crimmitschau|Ponitz|Gößnitz|Lehndorf(Altenburg),8010003,5,Altenburg,Thüringen,Altenburg,4600,12.444019,50.996648,2024-06-24 23:11:00,2024-06-24 23:12:00,2024-06-24 23:11:00,2024-06-24 23:12:00,0,0
108,-920729108193868092-2406242301-1,3,,8010003,5,Altenburg,Thüringen,Altenburg,4600,12.444019,50.996648,,2024-06-24 23:01:00,,2024-06-24 23:01:00,0,0
109,6642419568892832477-2406242240-9,RB91,Siegen Hbf|Siegen-Weidenau|Siegen-Geisweid|Kreuztal|Eichen(Kr Siegen)|Kreuztal-Littfeld|Welschen Ennest|Kirchhundem,8000532,4,Lennestadt-Altenhundem,Nordrhein-Westfalen,Lennestadt,57368,8.071517,51.104132,2024-06-24 23:13:00,2024-06-24 23:14:00,2024-06-24 23:13:00,2024-06-24 23:14:00,0,0
110,-2120094989891194665-2406242311-9,RB91,Siegen Hbf|Siegen-Weidenau|Siegen-Geisweid|Kreuztal|Eichen(Kr Siegen)|Kreuztal-Littfeld|Welschen Ennest|Kirchhundem,8000532,4,Lennestadt-Altenhundem,Nordrhein-Westfalen,Lennestadt,57368,8.071517,51.104132,2024-06-24 23:47:00,2024-06-24 23:47:00,2024-06-24 23:47:00,2024-06-24 23:47:00,0,0
111,1959666943967644709-2406242159-10,34,Dortmund Hbf|Witten Hbf|Letmathe|Altena(Westf)|Werdohl|Plettenberg|Finnentrop|Lennestadt-Grevenbrück|Lennestadt-Meggen,8000532,4,Lennestadt-Altenhundem,Nordrhein-Westfalen,Lennestadt,57368,8.071517,51.104132,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:23:00,0,1
112,3103466145225635242-2406242248-10,45,Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Köllnische Heide|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:13:00,2024-06-24 23:13:00,2024-06-24 23:13:00,2024-06-24 23:13:00,0,0
113,-7925159838019797805-2406242329-5,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:43:00,2024-06-24 23:43:00,,,0,0
114,692114788965747210-2406242317-5,45,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:30:00,2024-06-24 23:31:00,,,0,0
115,514047408418325381-2406242218-26,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:22:00,2024-06-24 23:23:00,2024-06-24 23:22:00,2024-06-24 23:23:00,0,0
116,3028253040782874784-2406242328-10,45,Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Köllnische Heide|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:53:00,2024-06-24 23:53:00,,,0,0
117,2130440578797678094-2406242158-26,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:02:00,2024-06-24 23:03:00,2024-06-24 23:03:00,2024-06-24 23:04:00,1,1
118,-6167779504073240896-2406242249-5,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:03:00,2024-06-24 23:03:00,2024-06-24 23:03:00,2024-06-24 23:03:00,0,0
119,-5325831589257253886-2406242257-5,45,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:10:00,2024-06-24 23:11:00,2024-06-24 23:10:00,2024-06-24 23:11:00,0,0
120,-3635000672633311285-2406242308-10,45,Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Köllnische Heide|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:33:00,2024-06-24 23:33:00,2024-06-24 23:33:00,2024-06-24 23:33:00,0,0
121,-6372508145793358639-2406242238-26,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:42:00,2024-06-24 23:43:00,2024-06-24 23:42:00,2024-06-24 23:43:00,0,0
122,6573732649710011252-2406242309-5,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:23:00,2024-06-24 23:23:00,2024-06-24 23:23:00,2024-06-24 23:23:00,0,0
123,1160641199814617012-2406242337-5,45,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee,8089054,4,Altglienicke,Berlin,Berlin,12524,13.558753,52.407299,2024-06-24 23:50:00,2024-06-24 23:51:00,,,0,0
124,9138506416938109247-2406242305-4,9,München-Pasing|Mammendorf|Haspelmoor,8000545,5,Althegnenberg,Bayern,Althegnenberg,82278,11.063003,48.236374,2024-06-24 23:24:00,2024-06-24 23:25:00,2024-06-24 23:24:00,2024-06-24 23:25:00,0,0
125,-7814090179812257828-2406242210-11,31,Mainz Hbf|Mainz Waggonfabrik|Mainz-Gonsenheim|Mainz-Marienborn|Klein Winternheim-Ober Olm|Nieder Olm|Saulheim|Wörrstadt|Armsheim|Albig,8000007,3,Alzey,Rheinland-Pfalz,Alzey,55232,8.109749,49.7502,2024-06-24 22:56:00,2024-06-24 23:01:00,2024-06-24 22:56:00,2024-06-24 23:01:00,0,0
126,6636770932364581144-2406242308-1,31,,8000007,3,Alzey,Rheinland-Pfalz,Alzey,55232,8.109749,49.7502,,2024-06-24 23:08:00,,2024-06-24 23:08:00,0,0
127,5347558440602030488-2406242310-11,,Mainz Hbf|Mainz Waggonfabrik|Mainz-Gonsenheim|Mainz-Marienborn|Klein Winternheim-Ober Olm|Nieder Olm|Saulheim|Wörrstadt|Armsheim|Albig,8000007,3,Alzey,Rheinland-Pfalz,Alzey,55232,8.109749,49.7502,2024-06-24 23:56:00,,2024-06-24 23:56:00,,0,0
128,-2397593726698971727-2406242308-2,40,Schwandorf,8000566,5,Amberg,Bayern,Amberg,92224,11.862902,49.447616,2024-06-24 23:21:00,2024-06-24 23:22:00,2024-06-24 23:21:00,2024-06-24 23:22:00,0,0
129,7225206301763069070-2406242318-3,40,Neukirchen(b Sulzb)|Sulzbach-Rosenberg,8000566,5,Amberg,Bayern,Amberg,92224,11.862902,49.447616,2024-06-24 23:32:00,2024-06-24 23:33:00,2024-06-24 23:32:00,2024-06-24 23:33:00,0,0
130,7330351354229633675-2406242238-7,40,München Ost|Markt Schwaben|Hörlkofen|Thann-Matzbach|Dorfen Bahnhof|Schwindegg,8000576,5,Ampfing,Bayern,Ampfing,84539,12.410919,48.253949,2024-06-24 23:28:00,2024-06-24 23:28:00,2024-06-24 23:31:00,2024-06-24 23:32:00,3,4
131,-4890700159633136576-2406242326-6,26,Koblenz Hbf|Koblenz Stadtmitte|Koblenz-Lützel|Mülheim-Kärlich|Weißenthurm,8000331,3,Andernach,Rheinland-Pfalz,Andernach,56626,7.404839,50.434542,2024-06-24 23:43:00,2024-06-24 23:44:00,2024-06-24 23:43:00,2024-06-24 23:44:00,0,0
