,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
3298,-5077710834022444018-2407100012-4,EV,"Bremen Hbf/Hugo-Schauinsland-Platz, Bremen|Bremen-Burg|Ritterhude",8004702,4,Osterholz-Scharmbeck,Niedersachsen,Osterholz-Scharmbeck,27711,8.797434,53.222776,2024-07-10 01:00:00,2024-07-10 01:00:00,,,0,0,
3299,-3820337994096706162-2407100033-10,RB41,Frankfurt(Main)Hbf|Hanau Hbf|Hanau Nord|Bruchköbel|Ostheim(Kr Hanau)|Nidderau|Assenheim(Oberhess)|Friedberg(Hess)|Bad Nauheim,8004712,5,Ostheim (b Butzbach),Hessen,Butzbach,35510,8.675319,50.406598,2024-07-10 01:26:00,2024-07-10 01:27:00,,,0,0,
3300,959474257007241311-2407100024-11,1,Frankfurt(Oder)|Frankfurt(Oder)-Rosengarten|Pillgram|Jacobsdorf(Mark)|Briesen(Mark)|Berkenbrück|Fürstenwalde(Spree)|Hangelsberg|Fangschleuse|Erkner,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:23:00,2024-07-10 01:25:00,2024-07-10 01:33:00,2024-07-10 01:35:00,10,10,
3301,-8761881508899340400-2407100008-14,2,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:08:00,2024-07-10 01:10:00,2024-07-10 01:34:00,2024-07-10 01:35:00,26,25,
3302,3916491121868625246-2407100115-2,,Flughafen BER,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:31:00,2024-07-10 01:32:00,2024-07-10 01:33:00,2024-07-10 01:34:00,2,2,
3303,7451169596740133223-2407100139-2,8,Flughafen BER,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:56:00,2024-07-10 01:58:00,2024-07-10 01:56:00,2024-07-10 01:58:00,0,0,
3304,58133983524038883-2407092321-26,1,Magdeburg Hbf|Magdeburg-Neustadt|Magdeburg Herrenkrug|Biederitz|Gerwisch|Möser|Burg(Magdeburg)|Güsen(b Genthin)|Genthin|Wusterwitz|Kirchmöser|Brandenburg Hbf|Götz|Groß Kreutz|Werder(Havel)|Potsdam Park Sanssouci|Potsdam Charlottenhof|Potsdam Hbf|Berlin-Wannsee|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:36:00,2024-07-10 01:38:00,2024-07-10 01:37:00,2024-07-10 01:39:00,1,1,
3305,-1430869917883125442-2407092318-23,,Dessau Hbf|Roßlau(Elbe)|Jeber-Bergfrieden|Medewitz(Mark)|Wiesenburg(Mark)|Bad Belzig|Baitz|Brück(Mark)|Borkheide|Beelitz-Heilstätten|Seddin|Michendorf|Wilhelmshorst|Potsdam-Rehbrücke|Potsdam Medienstadt Babelsberg|Berlin-Wannsee|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-10 01:14:00,,2024-07-10 01:25:00,,11,0,
3306,6199323943086247624-2407100107-4,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:14:00,2024-07-10 01:14:00,2024-07-10 01:14:00,2024-07-10 01:14:00,0,0,
3307,32436748366354983-2407100058-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:47:00,2024-07-10 01:48:00,2024-07-10 01:47:00,2024-07-10 01:48:00,0,0,
3308,6857544088046452745-2407100028-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:17:00,2024-07-10 01:17:00,0,-1,
3309,6029692845397869001-2407100018-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:07:00,2024-07-10 01:08:00,2024-07-10 01:06:00,2024-07-10 01:08:00,-1,0,
3310,7185581252364094732-2407100038-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:27:00,2024-07-10 01:28:00,2024-07-10 01:27:00,2024-07-10 01:28:00,0,0,
3311,1435245901531935021-2407100108-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:57:00,2024-07-10 01:58:00,2024-07-10 01:57:00,2024-07-10 01:58:00,0,0,
3312,5818158233128431532-2407100048-23,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:37:00,2024-07-10 01:38:00,2024-07-10 01:37:00,2024-07-10 01:38:00,0,0,
3313,5250766813495812205-2407100103-8,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:24:00,2024-07-10 01:24:00,2024-07-10 01:24:00,2024-07-10 01:24:00,0,0,
3314,-9189253570584504343-2407100043-8,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:04:00,2024-07-10 01:04:00,2024-07-10 01:04:00,2024-07-10 01:05:00,0,1,
3315,8960706921782290218-2407100133-8,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek,8004719,4,Othmarschen,Hamburg,Hamburg,22605,9.885967,53.559233,2024-07-10 01:54:00,2024-07-10 01:54:00,,,0,0,
3316,-5612438063898928762-2407100156-2,3,Holzkirchen,8004726,5,Otterfing,Bayern,Otterfing,83624,11.682121,47.911387,2024-07-10 01:59:00,2024-07-10 01:59:00,,,0,0,Bauarbeiten
3317,-7049082705158489283-2407092344-30,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen)|Deisenhofen|Sauerlach,8004726,5,Otterfing,Bayern,Otterfing,83624,11.682121,47.911387,2024-07-10 01:02:00,2024-07-10 01:02:00,2024-07-10 01:04:00,2024-07-10 01:05:00,2,3,Bauarbeiten
3318,-5050634192650501214-2407100024-30,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen)|Deisenhofen|Sauerlach,8004726,5,Otterfing,Bayern,Otterfing,83624,11.682121,47.911387,2024-07-10 01:42:00,2024-07-10 01:42:00,2024-07-10 01:42:00,2024-07-10 01:43:00,0,1,Bauarbeiten
3319,-3112591690244693923-2407100035-24,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim|Hattersheim(Main)|Frankfurt-Sindlingen|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber,8004640,5,Offenbach-Waldhof,Hessen,Offenbach (Main),63073,8.828938,50.081691,2024-07-10 01:42:00,2024-07-10 01:43:00,2024-07-10 01:42:00,2024-07-10 01:43:00,0,0,
3320,5815235801136320584-2407100005-24,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim|Hattersheim(Main)|Frankfurt-Sindlingen|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber,8004640,5,Offenbach-Waldhof,Hessen,Offenbach (Main),63073,8.828938,50.081691,2024-07-10 01:12:00,2024-07-10 01:13:00,2024-07-10 01:15:00,2024-07-10 01:16:00,3,3,
3321,-5015977148636198963-2407100044-28,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd|Neubiberg,8004733,5,Ottobrunn,Bayern,Ottobrunn,85521,11.677795,48.063692,2024-07-10 01:53:00,2024-07-10 01:53:00,2024-07-10 01:53:00,2024-07-10 01:53:00,0,0,
3322,1158215719295097093-2407100004-28,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd|Neubiberg,8004733,5,Ottobrunn,Bayern,Ottobrunn,85521,11.677795,48.063692,2024-07-10 01:13:00,2024-07-10 01:13:00,2024-07-10 01:13:00,2024-07-10 01:14:00,0,1,
3323,1797110316755704862-2407100044-9,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn,8004733,5,Ottobrunn,Bayern,Ottobrunn,85521,11.677795,48.063692,2024-07-10 01:07:00,2024-07-10 01:08:00,2024-07-10 01:07:00,2024-07-10 01:08:00,0,0,
3324,-6033976618559550066-2407100122-12,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen,8000875,5,Ottweiler (Saar),Saarland,Ottweiler (Saar),66564,7.166133,49.402337,2024-07-10 01:54:00,2024-07-10 01:55:00,2024-07-10 01:54:00,2024-07-10 01:55:00,0,0,
3325,6149741690427381075-2407100021-10,25,Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Rösrath-Stümpen|Rösrath|Hoffnungsthal|Honrath,8004739,5,Overath,Nordrhein-Westfalen,Overath,51491,7.288817,50.93273,2024-07-10 00:59:00,2024-07-10 01:00:00,2024-07-10 00:59:00,2024-07-10 01:00:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
3326,-2586703398866003002-2407100040-4,7,Neumünster|Nortorf|Rendsburg,8004741,5,Owschlag,Schleswig-Holstein,Owschlag,24811,9.590516,54.392595,2024-07-10 01:18:00,2024-07-10 01:19:00,2024-07-10 01:18:00,2024-07-10 01:19:00,0,0,
3327,-9088865381407852178-2407092310-18,,Münster(Westf)Hbf|Münster-Hiltrup|Rinkerode|Drensteinfurt|Mersch(Westf)|Hamm-Bockum-Hövel|Hamm(Westf)Hbf|Welver|Borgeln|Soest|Bad Sassendorf|Lippstadt|Dedinghausen|Ehringhausen(Kr Lippstadt)|Geseke|Salzkotten|Scharmede,8000297,2,Paderborn Hbf,Nordrhein-Westfalen,Paderborn,33102,8.740505,51.712979,2024-07-10 01:03:00,,2024-07-10 01:03:00,,0,0,
3328,-578452750217533255-2407100049-17,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:29:00,2024-07-10 01:30:00,2024-07-10 01:29:00,2024-07-10 01:30:00,0,0,
3329,-5636514548500096616-2407100105-2,8,Berlin-Blankenburg,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:07:00,2024-07-10 01:07:00,2024-07-10 01:07:00,2024-07-10 01:07:00,0,0,
3330,-8070014369172118657-2407100040-21,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:33:00,2024-07-10 01:33:00,2024-07-10 01:33:00,2024-07-10 01:33:00,0,0,
3331,-5950091281616137024-2407100020-21,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:13:00,2024-07-10 01:13:00,2024-07-10 01:13:00,2024-07-10 01:13:00,0,0,
3332,6210496988613694272-2407100029-17,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:09:00,2024-07-10 01:10:00,2024-07-10 01:09:00,2024-07-10 01:10:00,0,0,
3333,-1157794301085273758-2407100100-21,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:55:00,2024-07-10 01:55:00,2024-07-10 01:55:00,2024-07-10 01:55:00,0,0,
3334,8678652298366699869-2407100125-2,8,Berlin-Blankenburg,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:27:00,2024-07-10 01:27:00,,,0,0,
3335,-2988321223835192922-2407100123-8,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:42:00,2024-07-10 01:43:00,2024-07-10 01:42:00,2024-07-10 01:43:00,0,0,
3336,3070623870634869269-2407100103-8,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:22:00,2024-07-10 01:23:00,2024-07-10 01:22:00,2024-07-10 01:23:00,0,0,
3337,7584548684773334673-2407100043-8,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg,8089081,5,Pankow-Heinersdorf,Berlin,Berlin,13186,13.429363,52.577963,2024-07-10 01:02:00,2024-07-10 01:03:00,2024-07-10 01:02:00,2024-07-10 01:03:00,0,0,
3338,4017972157379463891-2407100042-3,3,Berlin Hbf|Berlin Potsdamer Platz,8011113,1,Berlin Südkreuz,Berlin,Berlin,12101,13.365319,52.475047,2024-07-10 00:49:00,2024-07-10 01:03:00,2024-07-10 00:51:00,2024-07-10 01:06:00,2,3,
3339,4966825592039783790-2407092236-9,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Büchen|Ludwigslust|Wittenberge|Berlin-Spandau|Berlin Hbf,8011113,1,Berlin Südkreuz,Berlin,Berlin,12101,13.365319,52.475047,2024-07-10 01:03:00,,2024-07-10 01:07:00,,4,0,
3340,8662205608363508869-2407100009-16,,Wels Hbf|Haiding|Bad Schallerbach-Wallern|Schlüßlberg|Grieskirchen-Gallspach|Obertrattnach-Markt Hofkirchen|Neumarkt-Kallham|Kimpling|Kumpfmühl|Riedau|Zell/Pram|Andorf|Taufkirchen an der Pram|Schärding|Wernstein,8000298,3,Passau Hbf,Bayern,Passau,94032,13.450776,48.573632,2024-07-10 01:22:00,,,,0,0,
3341,5680323516790217954-2407092324-12,,München Hbf|Freising|Moosburg|Landshut(Bay)Hbf|Wörth(Isar)|Dingolfing|Landau(Isar)|Wallersdorf|Plattling|Osterhofen(Nby)|Vilshofen(Niederbay),8000298,3,Passau Hbf,Bayern,Passau,94032,13.450776,48.573632,2024-07-10 01:34:00,,2024-07-10 01:43:00,,9,0,Störung
3342,-8560234509707798591-2407100022-4,32,Nürnberg Hbf|Hersbruck(r Pegnitz)|Neuhaus(Pegnitz),8004759,4,Pegnitz,Bayern,Pegnitz,91257,11.5475965,49.7587084,2024-07-10 01:05:00,2024-07-10 01:06:00,2024-07-10 01:06:00,2024-07-10 01:08:00,1,2,
3343,-1781439465744467581-2407100114-5,RE70,Hannover Hbf|Lehrte|Hämelerwald|Vöhrum,8004760,5,Peine,Niedersachsen,Peine,31224,10.232145,52.318942,2024-07-10 01:38:00,2024-07-10 01:40:00,,,0,0,
3344,4331176095662961437-2407100100-2,16,München Hbf,8004775,3,Petershausen (Oberbay),Bayern,Petershausen (Oberbay),85238,11.469881,48.41345,2024-07-10 01:19:00,2024-07-10 01:20:00,2024-07-10 01:20:00,2024-07-10 01:21:00,1,1,
3345,1811066918985459005-2407100031-6,16,München Hbf|Dachau Bahnhof|Petershausen(Obb)|Paindorf|Reichertshausen(Ilm),8004781,5,Pfaffenhofen (Ilm),Bayern,Pfaffenhofen a.d.Ilm,85276,11.511884,48.522433,2024-07-10 01:06:00,2024-07-10 01:07:00,2024-07-10 01:06:00,2024-07-10 01:07:00,0,0,
3346,4331176095662961437-2407100100-3,16,München Hbf|Petershausen(Obb),8004781,5,Pfaffenhofen (Ilm),Bayern,Pfaffenhofen a.d.Ilm,85276,11.511884,48.522433,2024-07-10 01:29:00,2024-07-10 01:30:00,2024-07-10 01:30:00,2024-07-10 01:31:00,1,1,
3347,6389050840848806782-2407100102-14,,Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Ellental|Sachsenheim|Sersheim|Vaihingen(Enz)|Illingen(Württ)|Mühlacker Rößlesweg|Mühlacker|Enzberg|Niefern|Eutingen(Baden),8000299,2,Pforzheim Hbf,Baden-Württemberg,Pforzheim,75175,8.703099,48.894152,2024-07-10 01:56:00,,,,0,0,
3348,-7467612075802169228-2407100106-1,5,,8000299,2,Pforzheim Hbf,Baden-Württemberg,Pforzheim,75175,8.703099,48.894152,,2024-07-10 01:06:00,,2024-07-10 01:06:00,0,0,
3349,5352144314638299564-2407100023-14,,Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Ellental|Sachsenheim|Sersheim|Vaihingen(Enz)|Illingen(Württ)|Mühlacker Rößlesweg|Mühlacker|Enzberg|Niefern|Eutingen(Baden),8000299,2,Pforzheim Hbf,Baden-Württemberg,Pforzheim,75175,8.703099,48.894152,2024-07-10 01:18:00,,2024-07-10 01:23:00,,5,0,
3350,6199323943086247624-2407100107-6,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld,8002562,5,Ottensen,Hamburg,Hamburg,22765,9.92694139,53.5595576,2024-07-10 01:18:00,2024-07-10 01:18:00,2024-07-10 01:18:00,2024-07-10 01:18:00,0,0,
3351,32436748366354983-2407100058-21,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S),8002562,5,Ottensen,Hamburg,Hamburg,22765,9.92694139,53.5595576,2024-07-10 01:43:00,2024-07-10 01:43:00,2024-07-10 01:43:00,2024-07-10 01:43:00,0,0,
