,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
480,-2129993292912858999-2407100056-28,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting,8002247,4,Gernlinden,Bayern,Maisach,82216,11.300378,48.212765,2024-07-10 02:04:00,2024-07-10 02:05:00,2024-07-10 02:04:00,2024-07-10 02:05:00,0,0,Bauarbeiten
481,-3124775578026648680-2407100038-12,,Euskirchen|Satzvey|Mechernich|Scheven|Kall|Nettersheim|Blankenheim(Wald)|Dahlem(Eifel)|Jünkerath|Lissendorf|Oberbettingen-Hillesheim,8000123,4,Gerolstein,Rheinland-Pfalz,Gerolstein,54568,6.660372,50.224006,2024-07-10 02:53:00,,,,0,0,
482,-8589182048002866551-2407100105-15,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab),8002263,5,Gessertshausen,Bayern,Gessertshausen,86459,10.732382,48.333715,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:09:00,1,1,
483,-8560580493239595667-2407100145-6,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching,8002275,4,Gilching-Argelsried,Bayern,Gilching,82205,11.299598,48.105674,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:06:00,2024-07-10 02:07:00,4,4,
484,1211664193944231788-2407100144-27,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn,8002275,4,Gilching-Argelsried,Bayern,Gilching,82205,11.299598,48.105674,2024-07-10 02:55:00,2024-07-10 02:56:00,2024-07-10 02:55:00,2024-07-10 02:56:00,0,0,
485,7222225945694110370-2407100200-9,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen(Neckar)|Plochingen|Reichenbach(Fils)|Ebersbach(Fils)|Uhingen|Faurndau,8000127,3,Göppingen,Baden-Württemberg,Göppingen,73033,9.651969,48.700027,2024-07-10 02:36:00,2024-07-10 02:37:00,2024-07-10 02:36:00,2024-07-10 02:37:00,0,0,Information
486,-8752132754902042279-2407092021-14,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf|Jena Paradies,8010133,3,Jena-Göschwitz,Thüringen,Jena,7745,11.593537,50.883942,2024-07-10 02:19:00,2024-07-10 02:21:00,2024-07-10 02:38:00,2024-07-10 02:40:00,19,19,Bauarbeiten
487,8635180695645416209-2407100014-3,,Frankfurt(Main)Hbf|Eisenach,8010136,3,Gotha,Thüringen,Gotha,99867,10.712568,50.93907,2024-07-10 02:22:00,2024-07-10 02:24:00,2024-07-10 03:20:00,2024-07-10 03:21:00,58,57,Störung
488,-2320340282101811304-2407092043-12,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Bad Hersfeld,8000128,2,Göttingen,Niedersachsen,Göttingen,37073,9.926072,51.536815,2024-07-10 02:44:00,2024-07-10 02:46:00,2024-07-10 03:36:00,2024-07-10 03:38:00,52,52,
489,-1386616527541206644-2407100142-27,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham,8002339,4,Gräfelfing,Bayern,Gräfelfing,82166,11.425571,48.119774,2024-07-10 02:49:00,2024-07-10 02:49:00,2024-07-10 02:49:00,2024-07-10 02:50:00,0,1,Bauarbeiten
490,-2375583392739477289-2407100144-9,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg,8002339,4,Gräfelfing,Bayern,Gräfelfing,82166,11.425571,48.119774,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:14:00,2024-07-10 02:14:00,4,4,Bauarbeiten
491,-2418336209701037993-2407100044-33,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham|Zorneding|Eglharting|Kirchseeon,8002347,3,Grafing Bahnhof,Bayern,Grafing,85567,11.940423,48.043226,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:06:00,2024-07-10 02:08:00,-1,0,Bauarbeiten
492,-2418336209701037993-2407100044-34,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham|Zorneding|Eglharting|Kirchseeon|Grafing Bahnhof,8002348,5,Grafing Stadt,Bayern,Grafing,85567,11.962758,48.047217,2024-07-10 02:11:00,2024-07-10 02:11:00,2024-07-10 02:11:00,2024-07-10 02:12:00,0,1,Bauarbeiten
493,-2639035216439742157-2407100154-3,4,Geltendorf|Türkenfeld,8002351,5,Grafrath,Bayern,Grafrath,82284,11.153259,48.132096,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,0,0,
494,2331841857895539712-2407100131-19,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising,8002351,5,Grafrath,Bayern,Grafrath,82284,11.153259,48.132096,2024-07-10 02:16:00,2024-07-10 02:16:00,2024-07-10 02:16:00,2024-07-10 02:17:00,0,1,
495,2407824652282453248-2407100144-7,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching,8002377,4,Gröbenzell,Bayern,Gröbenzell,82194,11.374107,48.194919,2024-07-10 02:01:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,1,0,Bauarbeiten
496,-5612438063898928762-2407100156-25,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen,8002377,4,Gröbenzell,Bayern,Gröbenzell,82194,11.374107,48.194919,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:57:00,0,0,Bauarbeiten
497,-6113638558481616445-2407100119-16,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig-Gohlis|Leipzig Olbrichtstraße|Leipzig Slevogtstraße|Leipzig-Wahren|Leipzig-Lützschena|Schkeuditz|Schkeuditz West|Großkugel,8011711,5,Gröbers,Sachsen-Anhalt,Gröbers,6184,12.1168256,51.4323471,2024-07-10 02:00:00,2024-07-10 02:00:00,2024-07-10 02:01:00,2024-07-10 02:02:00,1,2,
498,-1386616527541206644-2407100142-10,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar,8002383,4,Gronsdorf,Bayern,Haar,85540,11.698619,48.118401,2024-07-10 02:12:00,2024-07-10 02:13:00,2024-07-10 02:12:00,2024-07-10 02:13:00,0,0,Bauarbeiten
499,-2375583392739477289-2407100144-26,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering,8002383,4,Gronsdorf,Bayern,Haar,85540,11.698619,48.118401,2024-07-10 02:47:00,2024-07-10 02:47:00,2024-07-10 02:48:00,2024-07-10 02:48:00,1,1,Bauarbeiten
500,2485486529533460933-2407100156-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:22:00,0,0,
501,-6730667469098092032-2407100237-3,S19,Sindorf|Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-10 02:57:00,2024-07-10 02:57:00,,,0,0,
502,5633065177467074680-2407100226-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-10 02:52:00,2024-07-10 02:52:00,,,0,0,
503,-8971950794847929531-2407100217-2,S19,Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-10 02:27:00,2024-07-10 02:27:00,,,0,0,
504,-7047271159622107915-2407100144-28,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz|München Harras|München-Mittersendling|München Siemenswerke|München-Solln,8002422,5,Großhesselohe Isartalbahnhof,Bayern,Pullach,82049,11.530945,48.071068,2024-07-10 02:50:00,2024-07-10 02:50:00,2024-07-10 02:50:00,2024-07-10 02:50:00,0,0,
505,-498649993365174847-2407100144-9,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach,8002422,5,Großhesselohe Isartalbahnhof,Bayern,Pullach,82049,11.530945,48.071068,2024-07-10 02:09:00,2024-07-10 02:09:00,2024-07-10 02:08:00,2024-07-10 02:09:00,-1,0,
506,-2580022969703326707-2407100121-30,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Riem|Feldkirchen(b München)|Heimstetten,8002435,5,Grub (Oberbay),Bayern,Poing,85586,11.782559,48.164523,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:57:00,0,0,Bauarbeiten
507,8149839141815746599-2407100138-8,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing,8002435,5,Grub (Oberbay),Bayern,Poing,85586,11.782559,48.164523,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,0,0,Bauarbeiten
508,-5545992856608576470-2407100058-27,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:06:00,2024-07-10 02:06:00,1,1,
509,3463449426130693537-2407100209-4,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin),8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-10 02:20:00,2024-07-10 02:21:00,2024-07-10 02:20:00,2024-07-10 02:21:00,0,0,
510,2354169929884645246-2407100149-4,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin),8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-10 02:00:00,2024-07-10 02:01:00,2024-07-10 02:00:00,2024-07-10 02:01:00,0,0,
511,-9167720142418455719-2407100129-4,,München Hbf|München-Pasing|Augsburg Hbf,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-07-10 02:33:00,2024-07-10 02:35:00,2024-07-10 02:32:00,2024-07-10 02:35:00,-1,0,
512,-8589182048002866551-2407100105-23,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-07-10 02:44:00,2024-07-10 02:57:00,2024-07-10 02:44:00,2024-07-10 02:57:00,0,0,
513,-1386616527541206644-2407100142-9,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten,8002491,4,Haar,Bayern,Haar b. München,85540,11.73115,48.111413,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:11:00,0,1,Bauarbeiten
514,-2375583392739477289-2407100144-27,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf,8002491,4,Haar,Bayern,Haar b. München,85540,11.73115,48.111413,2024-07-10 02:49:00,2024-07-10 02:50:00,2024-07-10 02:50:00,2024-07-10 02:51:00,1,1,Bauarbeiten
515,7765377771500935247-2407100129-16,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:14:00,0,0,
516,2085376482130662134-2407100138-10,3,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:00:00,2024-07-10 02:00:00,2024-07-10 02:01:00,2024-07-10 02:02:00,1,2,
517,-8291477196351766390-2407100157-9,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:15:00,2024-07-10 02:15:00,2024-07-10 02:15:00,2024-07-10 02:15:00,0,0,
518,1254778943266495935-2407100131-15,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:01:00,2024-07-10 02:02:00,2024-07-10 02:01:00,2024-07-10 02:02:00,0,0,
519,-4786197425328314953-2407100151-15,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:21:00,2024-07-10 02:22:00,2024-07-10 02:21:00,2024-07-10 02:22:00,0,0,
520,2833191678718418848-2407100141-15,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:22:00,2024-07-10 02:23:00,2024-07-10 02:22:00,2024-07-10 02:23:00,0,0,
521,-5145445654522762312-2407100109-22,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:09:00,2024-07-10 02:09:00,2024-07-10 02:17:00,2024-07-10 02:17:00,8,8,
522,3577137434825491602-2407100121-15,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:03:00,2024-07-10 02:03:00,1,0,
523,-7077376547267783966-2407100216-1,8,,8000142,2,Hagen Hbf,Nordrhein-Westfalen,Hagen,58089,7.460249,51.362747,,2024-07-10 02:16:00,,2024-07-10 02:16:00,0,0,Information. (Quelle: zuginfo.nrw)
524,6083777965903075352-2407100045-30,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:07:00,2024-07-10 02:08:00,-1,0,
525,-6113638558481616445-2407100119-19,,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig-Gohlis|Leipzig Olbrichtstraße|Leipzig Slevogtstraße|Leipzig-Wahren|Leipzig-Lützschena|Schkeuditz|Schkeuditz West|Großkugel|Gröbers|Dieskau|Halle Messe,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,2024-07-10 02:11:00,,2024-07-10 02:13:00,,2,0,
526,2705049208761387818-2407100108-22,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt|Hamburg Elbgaustraße|Krupunder,8002545,4,Halstenbek,Schleswig-Holstein,Halstenbek,25469,9.839092,53.630377,2024-07-10 02:07:00,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:07:00,1,0,Information
527,-7212739486753343343-2407100138-22,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt|Hamburg Elbgaustraße|Krupunder,8002545,4,Halstenbek,Schleswig-Holstein,Halstenbek,25469,9.839092,53.630377,2024-07-10 02:37:00,2024-07-10 02:37:00,2024-07-10 02:37:00,2024-07-10 02:37:00,0,0,Information
528,-6058665356135913865-2407100209-8,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen,8000145,4,Haltern am See,Nordrhein-Westfalen,Haltern am See,45721,7.184366,51.737668,2024-07-10 02:43:00,2024-07-10 02:44:00,2024-07-10 02:43:00,2024-07-10 02:44:00,0,0,
529,2016319756191606416-2407100146-7,,Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd|Recklinghausen Hbf|Marl-Sinsen,8000145,4,Haltern am See,Nordrhein-Westfalen,Haltern am See,45721,7.184366,51.737668,2024-07-10 02:19:00,,2024-07-10 02:23:00,,4,0,
530,-2580022969703326707-2407100121-13,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach,8004139,4,München-Untermenzing,Bayern,München,81827,11.472792,48.177673,2024-07-10 02:17:00,2024-07-10 02:18:00,2024-07-10 02:19:00,2024-07-10 02:19:00,2,1,Bauarbeiten
531,8149839141815746599-2407100138-25,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Obermenzing,8004139,4,München-Untermenzing,Bayern,München,81827,11.472792,48.177673,2024-07-10 02:41:00,2024-07-10 02:42:00,2024-07-10 02:42:00,2024-07-10 02:42:00,1,0,Bauarbeiten
