,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
273,-389765114355125159-2407080343-2,RE19,Wesel,8002109,5,Friedrichsfeld (Niederrhein),Nordrhein-Westfalen,Voerde,46562,6.645499,51.628486,2024-07-08 03:45:00,2024-07-08 03:46:00,,,0,0,
274,-7716135575503832456-2407080338-2,RE6,Husum,8002115,5,Friedrichstadt,Schleswig-Holstein,Friedrichstadt,25840,9.079258,54.377487,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:56:00,0,0,Information
275,-2548994183414850777-2407080314-7,,Bebra|Ludwigsau-Friedlos|Bad Hersfeld|Haunetal-Neukirchen|Burghaun(Hünfeld)|Hünfeld,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-08 03:53:00,,2024-07-08 03:53:00,,0,0,
276,-2819238151300076653-2407080316-7,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben,8011598,5,Markkleeberg-Gaschwitz,Sachsen,Markkleeberg OT Gaschwitz,4416,12.3791456,51.2498991,2024-07-08 03:35:00,2024-07-08 03:36:00,2024-07-08 03:35:00,2024-07-08 03:36:00,0,0,Bauarbeiten
277,-6058665356135913865-2407080209-13,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf|Recklinghausen Süd|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-08 03:08:00,2024-07-08 03:09:00,2024-07-08 03:15:00,2024-07-08 03:16:00,7,7,
278,1025611722263176185-2407080303-3,3,Dortmund Hbf|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-08 03:28:00,2024-07-08 03:29:00,2024-07-08 03:28:00,2024-07-08 03:29:00,0,0,Information. (Quelle: zuginfo.nrw)
279,9064022158095665154-2407080348-1,12,,8010125,3,Gera Hbf,Thüringen,Gera,7545,12.077092,50.883421,,2024-07-08 03:48:00,,2024-07-08 03:48:00,0,0,
280,8312618108729256880-2407080348-4,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf),8002240,5,Geradstetten,Baden-Württemberg,Remshalden,73630,9.439753,48.805203,2024-07-08 03:55:00,2024-07-08 03:56:00,,,0,0,Information
281,-5052766045780055790-2407080330-1,7,,8000126,4,Riedstadt-Goddelau,Hessen,Riedstadt,64560,8.489187,49.83323,,2024-07-08 03:30:00,,2024-07-08 03:30:00,0,0,Information
282,-7043707887682109769-2407080342-1,65,,8010131,3,Görlitz,Sachsen,Görlitz,2826,14.97908,51.146767,,2024-07-08 03:42:00,,2024-07-08 03:42:00,0,0,
283,-3063371006880812688-2407080357-1,RB60,,8010131,3,Görlitz,Sachsen,Görlitz,2826,14.97908,51.146767,,2024-07-08 03:57:00,,2024-07-08 03:57:00,0,0,
284,7500668147462712463-2407071913-17,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels|Saalfeld(Saale),8010133,3,Jena-Göschwitz,Thüringen,Jena,7745,11.593537,50.883942,2024-07-08 03:01:00,2024-07-08 03:03:00,2024-07-08 03:04:00,2024-07-08 03:05:00,3,2,Bauarbeiten
285,2225014177734358357-2407080255-5,S5,Werdau|Werdau Nord|Schweinsburg-Culten|Crimmitschau,8010134,4,Gößnitz,Thüringen,Gößnitz,4639,12.429301,50.8932,2024-07-08 03:35:00,2024-07-08 03:35:00,2024-07-08 03:35:00,2024-07-08 03:35:00,0,0,
286,7511148090173910504-2407080029-6,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf,8000128,2,Göttingen,Niedersachsen,Göttingen,37073,9.926072,51.536815,2024-07-08 03:05:00,2024-07-08 03:07:00,2024-07-08 03:20:00,2024-07-08 03:21:00,15,14,
287,-817120186960617906-2407080327-5,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden),8000131,3,Graben-Neudorf,Baden-Württemberg,Graben-Neudorf,76676,8.49063,49.161797,2024-07-08 03:43:00,2024-07-08 03:46:00,2024-07-08 03:43:00,2024-07-08 03:46:00,0,0,Information
288,-272079483614590395-2407080336-4,3,Halle(Saale)Hbf|Halle Messe|Dieskau,8011711,5,Gröbers,Sachsen-Anhalt,Gröbers,6184,12.1168256,51.4323471,2024-07-08 03:47:00,2024-07-08 03:47:00,,,0,0,
289,-5052766045780055790-2407080330-4,7,Riedstadt-Goddelau|Riedstadt-Wolfskehlen|Groß Gerau-Dornheim,8002386,3,Groß Gerau-Dornberg,Hessen,Groß Gerau-Dornberg,64521,8.494709,49.912279,2024-07-08 03:38:00,2024-07-08 03:38:00,2024-07-08 03:38:00,2024-07-08 03:38:00,0,0,Information
290,-8475165044633207486-2407080343-5,6,Friedberg(Hess)|Bruchenbrücken|Nieder Wöllstadt|Okarben,8002388,4,Groß Karben,Hessen,Karben,61184,8.753528,50.23184,2024-07-08 03:55:00,2024-07-08 03:57:00,,,0,0,
291,-4224688753184425181-2407080236-11,19,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf|Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-08 03:23:00,2024-07-08 03:23:00,2024-07-08 03:23:00,2024-07-08 03:23:00,0,0,
292,-6695427382764937497-2407080302-16,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-08 03:56:00,2024-07-08 03:56:00,,,0,0,
293,3725909459052547843-2407080232-16,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-08 03:26:00,2024-07-08 03:26:00,2024-07-08 03:26:00,2024-07-08 03:27:00,0,1,
294,-7077376547267783966-2407080216-20,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel,8000138,4,Haan-Gruiten,Nordrhein-Westfalen,Haan-Gruiten,42781,7.010546,51.214559,2024-07-08 03:11:00,2024-07-08 03:12:00,2024-07-08 03:11:00,2024-07-08 03:12:00,0,0,Information. (Quelle: zuginfo.nrw)
295,8312618108729256880-2407080348-5,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten,8002448,4,Grunbach,Baden-Württemberg,Remshalden,73630,9.420029,48.81036,2024-07-08 03:57:00,2024-07-08 03:58:00,,,0,0,Information
296,7265579896316843783-2407080302-20,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-08 03:49:00,2024-07-08 03:49:00,2024-07-08 03:49:00,2024-07-08 03:49:00,0,0,
297,-869553568704520980-2407080305-12,9,Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-08 03:34:00,2024-07-08 03:34:00,2024-07-08 03:34:00,2024-07-08 03:34:00,0,0,
298,-3639105195943060538-2407080017-5,,Frankfurt(Main)Hbf|Vaihingen(Enz)|Stuttgart Hbf|Ulm Hbf,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-07-08 03:59:00,2024-07-08 04:01:00,2024-07-08 03:57:00,2024-07-08 04:01:00,-2,0,
299,-4264599631284267039-2407080312-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-08 03:30:00,2024-07-08 03:30:00,2024-07-08 03:30:00,2024-07-08 03:30:00,0,0,
300,7265579896316843783-2407080302-8,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-08 03:17:00,2024-07-08 03:18:00,2024-07-08 03:17:00,2024-07-08 03:18:00,0,0,
301,-1945286250310201567-2407080339-8,9,Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-08 03:54:00,2024-07-08 03:54:00,,,0,0,
302,2964630978341565241-2407080332-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-08 03:50:00,2024-07-08 03:50:00,,,0,0,
303,1857411337300333873-2407080328-6,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim,8002528,5,Rodgau-Hainhausen,Hessen,Rodgau-Hainhausen,63110,8.87581587,50.0391366,2024-07-08 03:39:00,2024-07-08 03:40:00,2024-07-08 03:40:00,2024-07-08 03:40:00,1,0,
304,7638672487804398297-2407080359-1,11,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-07-08 03:59:00,,,0,0,
305,733740661198144805-2407080339-1,24,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-07-08 03:39:00,,,0,0,
306,-3673936193428388018-2407080303-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-08 03:48:00,2024-07-08 03:48:00,2024-07-08 03:47:00,2024-07-08 03:48:00,-1,0,
307,-4321951582378922312-2407080223-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-08 03:08:00,2024-07-08 03:08:00,2024-07-08 03:08:00,2024-07-08 03:09:00,0,1,
308,1171031349049414244-2407080355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-08 03:55:00,,,0,0,
309,-272079483614590395-2407080336-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-08 03:36:00,,,0,0,
310,7375848880176874559-2407080351-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-08 03:51:00,,,0,0,
311,-9211657492077821720-2407080344-1,4,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-08 03:44:00,,,0,0,
312,-3113357939809852458-2407080355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-08 03:55:00,,,0,0,
313,5089820149948252230-2407071646-21,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-07-08 03:19:00,2024-07-08 03:21:00,2024-07-08 03:18:00,2024-07-08 03:21:00,-1,0,
314,-9076044575966614071-2407080302-2,,Hamburg-Altona,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-07-08 03:10:00,2024-07-08 03:12:00,2024-07-08 03:10:00,2024-07-08 03:12:00,0,0,Information
315,3572036840625034405-2407080349-1,,,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,,2024-07-08 03:49:00,,2024-07-08 03:49:00,0,0,Information
316,5089820149948252230-2407071646-20,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-07-08 03:12:00,2024-07-08 03:15:00,2024-07-08 03:14:00,2024-07-08 03:16:00,2,1,
317,-9076044575966614071-2407080302-3,,Hamburg-Altona|Hamburg Dammtor,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-07-08 03:16:00,2024-07-08 03:20:00,2024-07-08 03:16:00,2024-07-08 03:21:00,0,1,Information
318,5089820149948252230-2407071646-22,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf|Hamburg Dammtor,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,2024-07-08 03:29:00,,2024-07-08 03:29:00,,0,0,
319,-5364253239316331542-2407080330-1,RB71,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-07-08 03:30:00,,2024-07-08 03:30:00,0,0,
320,-9076044575966614071-2407080302-1,,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-07-08 03:02:00,,2024-07-08 03:03:00,0,1,Information
321,-9076044575966614071-2407080302-4,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf,8000147,2,Hamburg-Harburg,Hamburg,Hamburg,21079,9.991701,53.455908,2024-07-08 03:30:00,2024-07-08 03:32:00,2024-07-08 03:30:00,2024-07-08 03:33:00,0,1,Information
322,8503777394879306018-2407072324-15,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,2024-07-08 03:50:00,2024-07-08 03:52:00,2024-07-08 03:56:00,2024-07-08 03:57:00,6,5,Information
323,-5761135966346571235-2407080317-1,1,,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,,2024-07-08 03:17:00,,2024-07-08 03:17:00,0,0,
324,-4826584964964001816-2407080148-29,,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim|Steinheim(Main),8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-08 03:14:00,,2024-07-08 03:14:00,,0,0,
325,8457975387529600893-2407080020-10,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur|Limburg Süd|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-08 03:40:00,2024-07-08 03:42:00,,,0,0,Störung
326,1865520950156468952-2407080346-1,8,,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,,2024-07-08 03:46:00,,,0,0,
327,-2320340282101811304-2407072043-13,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Bad Hersfeld|Göttingen,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-08 03:41:00,2024-07-08 03:44:00,2024-07-08 03:57:00,2024-07-08 04:00:00,16,16,Information
328,3824396230027883844-2407080306-7,,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-08 03:24:00,,2024-07-08 03:24:00,,0,0,Information
329,-2674217953163577131-2407080030-9,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf|Bielefeld Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-08 03:48:00,2024-07-08 03:57:00,2024-07-08 04:03:00,2024-07-08 04:05:00,15,8,
330,3199623009169073885-2407080011-9,,Berlin Ostbahnhof|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Wannsee|Potsdam Hbf|Brandenburg Hbf|Magdeburg Hbf|Braunschweig Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-08 03:09:00,2024-07-08 03:13:00,2024-07-08 03:09:00,2024-07-08 03:18:00,0,5,
331,7990396791094350225-2407080335-1,5,,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,,2024-07-08 03:35:00,,2024-07-08 03:35:00,0,0,Information
332,5165487457649339724-2407080335-7,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim,8002637,4,Hattersheim (Main),Hessen,Hattersheim (Main),65795,8.489638,50.067879,2024-07-08 03:58:00,2024-07-08 03:59:00,2024-07-08 03:58:00,2024-07-08 03:59:00,0,0,
333,2686007473625185344-2407080001-7,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-07-08 03:35:00,2024-07-08 03:43:00,2024-07-08 03:14:00,2024-07-08 03:43:00,-21,0,
334,-7138074359361066746-2407071919-15,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-07-08 03:38:00,2024-07-08 03:40:00,2024-07-08 03:56:00,2024-07-08 03:57:00,18,17,Information
335,-5398925033471404170-2407080246-18,,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-08 03:46:00,,2024-07-08 03:46:00,,0,0,
336,-7583769325891316294-2407080332-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-08 03:32:00,,2024-07-08 03:32:00,0,0,
337,4501170562656462433-2407080203-21,,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-08 03:16:00,,2024-07-08 03:25:00,,9,0,
338,-6695427382764937497-2407080302-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-08 03:02:00,,,0,0,
339,-4100659615061494590-2407080355-2,46,Berlin-Tempelhof,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,2024-07-08 03:58:00,2024-07-08 03:59:00,,,0,0,
340,1042297618291463943-2407080356-1,42,,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,,2024-07-08 03:56:00,,,0,0,
341,-2334258063280761431-2407080344-5,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen,8089065,5,Hirschgarten,Berlin,Berlin,12587,13.602134,52.457968,2024-07-08 03:57:00,2024-07-08 03:57:00,,,0,0,
342,-7077376547267783966-2407080216-22,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten|Hochdahl-Millrath,8002868,5,Hochdahl,Nordrhein-Westfalen,Erkrath,40699,6.944419,51.218832,2024-07-08 03:16:00,2024-07-08 03:17:00,2024-07-08 03:16:00,2024-07-08 03:17:00,0,0,Information. (Quelle: zuginfo.nrw)
343,-7077376547267783966-2407080216-21,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten,8002869,5,Hochdahl-Millrath,Nordrhein-Westfalen,Erkrath-Hochdahl,40699,6.966684,51.216501,2024-07-08 03:14:00,2024-07-08 03:15:00,2024-07-08 03:14:00,2024-07-08 03:15:00,0,0,Information. (Quelle: zuginfo.nrw)
344,5165487457649339724-2407080335-4,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel,8002872,4,Hochheim (Main),Hessen,Hochheim (Main),65239,8.350398,50.004253,2024-07-08 03:46:00,2024-07-08 03:47:00,2024-07-08 03:47:00,2024-07-08 03:47:00,1,0,
345,-9110295229692614184-2407080340-5,5,Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin),8080750,4,Hoppegarten (Mark),Brandenburg,Hoppegarten,15366,13.672956,52.518122,2024-07-08 03:54:00,2024-07-08 03:54:00,,,0,0,
346,-7043707887682109769-2407080342-3,65,Görlitz|Kodersdorf,8010174,5,Horka Pbf,Sachsen,Horka,2923,14.902088,51.303985,2024-07-08 03:56:00,2024-07-08 03:57:00,2024-07-08 03:56:00,2024-07-08 03:57:00,0,0,
347,-4224688753184425181-2407080236-10,19,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-07-08 03:19:00,2024-07-08 03:19:00,2024-07-08 03:20:00,2024-07-08 03:21:00,1,2,
348,-5965004953311467211-2407080359-1,19,,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,,2024-07-08 03:59:00,,,0,0,Information. (Quelle: zuginfo.nrw)
