,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
10874,-3148538807009000914-2407072306-4,2,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:13:00,2024-07-07 23:13:00,2024-07-07 23:12:00,2024-07-07 23:13:00,-1,0,
10875,-7002134420477828403-2407072245-6,5,Leipzig/Halle Flughafen|Leipzig Messe|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:12:00,2024-07-07 23:12:00,2024-07-07 23:12:00,2024-07-07 23:12:00,0,0,Bauarbeiten
10876,-4763398706577978224-2407072253-14,1,Leipzig Miltitzer Allee|Leipzig Karlsruher Str|Leipzig Allee-Center|Leipzig Grünauer Allee|Leipzig-Plagwitz|Leipzig-Lindenau|Leipzig-Leutzsch|Leipzig-Möckern|Leipzig Coppiplatz|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:25:00,2024-07-07 23:25:00,2024-07-07 23:25:00,2024-07-07 23:25:00,0,0,
10877,4942767098514136744-2407072223-16,3,Halle(Saale)Hbf|Halle Messe|Dieskau|Gröbers|Großkugel|Schkeuditz West|Schkeuditz|Leipzig-Lützschena|Leipzig-Wahren|Leipzig Slevogtstraße|Leipzig Olbrichtstraße|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:17:00,2024-07-07 23:17:00,2024-07-07 23:17:00,2024-07-07 23:18:00,0,1,
10878,5058180559909325559-2407072329-4,1,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:36:00,2024-07-07 23:36:00,2024-07-07 23:35:00,2024-07-07 23:36:00,-1,0,
10879,106028759264424117-2407072258-19,2,Dessau Hbf|Dessau Süd|Marke|Raguhn|Jeßnitz(Anh)|Wolfen(Bitterfeld)|Greppin|Bitterfeld|Petersroda|Delitzsch unt Bf|Zschortau|Rackwitz(Leipzig)|Leipzig Messe|Leipzig Essener Straße|Leipzig Nord|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:53:00,2024-07-07 23:53:00,2024-07-07 23:54:00,2024-07-07 23:54:00,1,1,
10880,-7908346854888851526-2407072226-22,3,Halle-Nietleben|Halle-Neustadt|Halle Zscherbener Straße|Halle Südstadt|Halle-Silberhöhe|Halle Rosengarten|Halle(Saale)Hbf|Halle Messe|Dieskau|Gröbers|Großkugel|Schkeuditz West|Schkeuditz|Leipzig-Lützschena|Leipzig-Wahren|Leipzig Slevogtstraße|Leipzig Olbrichtstraße|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:35:00,2024-07-07 23:35:00,2024-07-07 23:35:00,2024-07-07 23:35:00,0,0,
10881,-3443192279489987600-2407072318-12,3,Wurzen|Bennewitz|Altenbach|Machern(Sachs)|Gerichshain|Borsdorf(Sachs)|Leipzig-Engelsdorf|Leipzig Anger-Crottendorf|Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:52:00,2024-07-07 23:52:00,2024-07-07 23:51:00,2024-07-07 23:52:00,-1,0,
10882,-4224261694467415991-2407072213-17,6,Geithain|Frohburg|Neukirchen-Wyhra|Petergrube|Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:06:00,2024-07-07 23:06:00,2024-07-07 23:09:00,2024-07-07 23:09:00,3,3,Bauarbeiten
10883,7828487934517136024-2407072322-13,5,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,0,0,
10884,2702677689060327003-2407072326-3,5X,Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:31:00,2024-07-07 23:31:00,2024-07-07 23:30:00,2024-07-07 23:31:00,-1,0,
10885,1983441180077906193-2407072328-6,5,Leipzig/Halle Flughafen|Leipzig Messe|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-07 23:46:00,2024-07-07 23:46:00,2024-07-07 23:46:00,2024-07-07 23:46:00,0,0,
10886,3150370635624129361-2407072304-4,60,Böblingen|Sindelfingen|Maichingen,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-07 23:11:00,2024-07-07 23:11:00,2024-07-07 23:12:00,2024-07-07 23:13:00,1,2,
10887,1851201085371332579-2407072339-4,60,Renningen|Renningen Süd|Magstadt,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-07 23:47:00,2024-07-07 23:47:00,2024-07-07 23:47:00,2024-07-07 23:48:00,0,1,
10888,7722730552485304498-2407072309-4,60,Renningen|Renningen Süd|Magstadt,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-07 23:17:00,2024-07-07 23:17:00,2024-07-07 23:17:00,2024-07-07 23:19:00,0,2,
10889,3929535977463866299-2407072334-4,60,Böblingen|Sindelfingen|Maichingen,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-07 23:41:00,2024-07-07 23:41:00,2024-07-07 23:41:00,2024-07-07 23:42:00,0,1,
10890,-3830421042408965021-2407072301-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-07 23:53:00,2024-07-07 23:53:00,2024-07-07 23:54:00,2024-07-07 23:54:00,1,1,
10891,2425088568854095166-2407072232-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-07 23:23:00,2024-07-07 23:23:00,2024-07-07 23:27:00,2024-07-07 23:27:00,4,4,
10892,-8373414447603542800-2407072346-4,19,Sindorf|Horrem|Frechen-Königsdorf,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-07 23:55:00,2024-07-07 23:55:00,,,0,0,
10893,7326193813384933118-2407072303-7,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-07 23:25:00,2024-07-07 23:25:00,2024-07-07 23:25:00,2024-07-07 23:25:00,0,0,
10894,1118717943554830465-2407072232-18,4,"Holländische Straße, Kassel|Hegelsbergstraße, Kassel|Wiener Straße, Kassel|Hauptfriedhof, Kassel|Halitplatz, Kassel|Holländischer Platz/Universität, Kassel|Am Stern, Kassel|Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)|Kassel-Kirchditmold|Kassel-Harleshausen|Kassel-Jungfernkopf",8006068,5,Vellmar-Osterberg/EKZ,Hessen,Vellmar,34246,9.460796,51.35426,2024-07-07 23:07:00,2024-07-07 23:08:00,2024-07-07 23:07:00,2024-07-07 23:09:00,0,1,
10895,-6121620739710455663-2407072302-18,1,"Holländische Straße, Kassel|Hegelsbergstraße, Kassel|Wiener Straße, Kassel|Hauptfriedhof, Kassel|Halitplatz, Kassel|Holländischer Platz/Universität, Kassel|Am Stern, Kassel|Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)|Kassel-Kirchditmold|Kassel-Harleshausen|Kassel-Jungfernkopf",8006068,5,Vellmar-Osterberg/EKZ,Hessen,Vellmar,34246,9.460796,51.35426,2024-07-07 23:37:00,2024-07-07 23:38:00,2024-07-07 23:37:00,2024-07-07 23:38:00,0,0,
10896,1525639436468068574-2407072256-7,1,Hofgeismar-Hümme|Hofgeismar|Grebenstein|Immenhausen|Espenau-Mönchehof|Vellmar-Obervellmar,8006068,5,Vellmar-Osterberg/EKZ,Hessen,Vellmar,34246,9.460796,51.35426,2024-07-07 23:22:00,2024-07-07 23:23:00,2024-07-07 23:22:00,2024-07-07 23:23:00,0,0,
10897,1118717943554830465-2407072232-15,4,"Holländische Straße, Kassel|Hegelsbergstraße, Kassel|Wiener Straße, Kassel|Hauptfriedhof, Kassel|Halitplatz, Kassel|Holländischer Platz/Universität, Kassel|Am Stern, Kassel|Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)",8003198,5,Kassel-Kirchditmold,Hessen,Kassel,34130,9.452204,51.324561,2024-07-07 23:01:00,2024-07-07 23:01:00,2024-07-07 23:02:00,2024-07-07 23:01:00,1,0,
10898,-6121620739710455663-2407072302-15,1,"Holländische Straße, Kassel|Hegelsbergstraße, Kassel|Wiener Straße, Kassel|Hauptfriedhof, Kassel|Halitplatz, Kassel|Holländischer Platz/Universität, Kassel|Am Stern, Kassel|Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)",8003198,5,Kassel-Kirchditmold,Hessen,Kassel,34130,9.452204,51.324561,2024-07-07 23:31:00,2024-07-07 23:31:00,2024-07-07 23:31:00,2024-07-07 23:31:00,0,0,
10899,1525639436468068574-2407072256-10,1,Hofgeismar-Hümme|Hofgeismar|Grebenstein|Immenhausen|Espenau-Mönchehof|Vellmar-Obervellmar|Vellmar-Osterberg/EKZ|Kassel-Jungfernkopf|Kassel-Harleshausen,8003198,5,Kassel-Kirchditmold,Hessen,Kassel,34130,9.452204,51.324561,2024-07-07 23:28:00,2024-07-07 23:29:00,2024-07-07 23:28:00,2024-07-07 23:29:00,0,0,
10900,6248846161290901820-2407072304-18,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:48:00,2024-07-07 23:49:00,2024-07-07 23:50:00,2024-07-07 23:51:00,2,2,
10901,-7018004181658581792-2407072254-20,6,Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:34:00,2024-07-07 23:35:00,2024-07-07 23:37:00,2024-07-07 23:37:00,3,2,Bauarbeiten
10902,-435596079202958161-2407072251-10,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:06:00,2024-07-07 23:07:00,2024-07-07 23:10:00,2024-07-07 23:10:00,4,3,
10903,4406850716647222303-2407072244-18,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:28:00,2024-07-07 23:29:00,2024-07-07 23:30:00,2024-07-07 23:31:00,2,2,
10904,6917597543924965539-2407072231-12,1,München Flughafen Terminal|München Flughafen Besucherpark|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:10:00,2024-07-07 23:10:00,2024-07-07 23:11:00,2024-07-07 23:12:00,1,2,
10905,2315468450845629290-2407072314-13,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:52:00,2024-07-07 23:52:00,2024-07-07 23:54:00,2024-07-07 23:54:00,2,2,
10906,3690516396916516363-2407072216-20,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:00:00,2024-07-07 23:01:00,2024-07-07 23:06:00,2024-07-07 23:06:00,6,5,Bauarbeiten
10907,-5352013237915279188-2407072331-9,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:44:00,2024-07-07 23:45:00,2024-07-07 23:46:00,2024-07-07 23:47:00,2,2,
10908,8543798519305947168-2407072236-17,2,Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:12:00,2024-07-07 23:13:00,2024-07-07 23:15:00,2024-07-07 23:15:00,3,2,Bauarbeiten
10909,-460623320203861261-2407072251-9,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:04:00,2024-07-07 23:05:00,2024-07-07 23:08:00,2024-07-07 23:08:00,4,3,
10910,5493505192822581912-2407072311-9,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:24:00,2024-07-07 23:25:00,2024-07-07 23:26:00,2024-07-07 23:27:00,2,2,
10911,-4900101662386000632-2407072234-12,1,Freising|Pulling(b Freising)|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:10:00,2024-07-07 23:10:00,2024-07-07 23:11:00,2024-07-07 23:12:00,1,2,
10912,7597558148646217621-2407072314-12,1,Freising|Pulling(b Freising)|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:50:00,2024-07-07 23:50:00,2024-07-07 23:52:00,2024-07-07 23:52:00,2,2,
10913,1797590851010387202-2407072234-11,6,Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:01:00,2024-07-07 23:02:00,2024-07-07 23:01:00,2024-07-07 23:02:00,0,0,Bauarbeiten
10914,1728652135497352871-2407072251-10,3,Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:15:00,2024-07-07 23:16:00,2024-07-07 23:18:00,2024-07-07 23:18:00,3,2,Bauarbeiten
10915,4126627430291667792-2407072311-10,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:26:00,2024-07-07 23:27:00,2024-07-07 23:28:00,2024-07-07 23:29:00,2,2,
10916,8491752188424798140-2407072331-10,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:46:00,2024-07-07 23:47:00,2024-07-07 23:48:00,2024-07-07 23:49:00,2,2,
10917,-1362141484583093730-2407072327-9,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:40:00,2024-07-07 23:41:00,2024-07-07 23:42:00,2024-07-07 23:43:00,2,2,Bauarbeiten
10918,-406941045342705729-2407072251-10,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:06:00,2024-07-07 23:07:00,2024-07-07 23:10:00,2024-07-07 23:10:00,4,3,
10919,-7158228154599857088-2407072245-15,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:27:00,2024-07-07 23:28:00,2024-07-07 23:30:00,2024-07-07 23:30:00,3,2,
10920,-9097424173178977167-2407072255-12,1,München Flughafen Terminal|München Flughafen Besucherpark|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:30:00,2024-07-07 23:30:00,2024-07-07 23:33:00,2024-07-07 23:33:00,3,3,
10921,-5378602155905979288-2407072311-12,1,München Flughafen Terminal|München Flughafen Besucherpark|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:50:00,2024-07-07 23:50:00,2024-07-07 23:52:00,2024-07-07 23:52:00,2,2,
10922,5304804935354032429-2407072232-11,2,Petershausen(Obb)|Vierkirchen-Esterhofen|Röhrmoos|Hebertshausen|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:04:00,2024-07-07 23:04:00,2024-07-07 23:07:00,2024-07-07 23:07:00,3,3,Bauarbeiten
10923,527628272411113813-2407072238-22,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:32:00,2024-07-07 23:33:00,2024-07-07 23:34:00,2024-07-07 23:35:00,2,2,
10924,-2029515333498882075-2407072304-14,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:41:00,2024-07-07 23:42:00,2024-07-07 23:46:00,2024-07-07 23:46:00,5,4,
10925,5926937717559242497-2407072237-12,8,Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:07:00,2024-07-07 23:08:00,2024-07-07 23:10:00,2024-07-07 23:10:00,3,2,
10926,-4290015217970600174-2407072224-18,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:08:00,2024-07-07 23:09:00,2024-07-07 23:13:00,2024-07-07 23:13:00,5,4,
10927,-1516797888876356245-2407072252-16,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:44:00,2024-07-07 23:44:00,2024-07-07 23:48:00,2024-07-07 23:48:00,4,4,Bauarbeiten
10928,2773369713633303262-2407072339-9,2,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:52:00,2024-07-07 23:53:00,2024-07-07 23:54:00,2024-07-07 23:55:00,2,2,Bauarbeiten
10929,-2602060506377693363-2407072252-11,2,Petershausen(Obb)|Vierkirchen-Esterhofen|Röhrmoos|Hebertshausen|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:24:00,2024-07-07 23:24:00,2024-07-07 23:26:00,2024-07-07 23:26:00,2,2,Bauarbeiten
10930,-2068415830222121585-2407072231-13,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:12:00,2024-07-07 23:12:00,2024-07-07 23:15:00,2024-07-07 23:16:00,3,4,
10931,-8690324365426396718-2407072304-12,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:35:00,2024-07-07 23:36:00,2024-07-07 23:37:00,2024-07-07 23:38:00,2,2,Bauarbeiten
10932,-3466837078027598232-2407072236-20,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:20:00,2024-07-07 23:21:00,2024-07-07 23:28:00,2024-07-07 23:28:00,8,7,Bauarbeiten
10933,-8820835362035253016-2407072222-22,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-07 23:14:00,2024-07-07 23:15:00,2024-07-07 23:17:00,2024-07-07 23:18:00,3,3,Bauarbeiten
