,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
228,-5851721557238592488-2407082028-12,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf|Frankfurt(M) Flughafen Fernbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-09 02:20:00,2024-07-09 02:45:00,2024-07-09 02:26:00,2024-07-09 02:47:00,6,2,Information
229,-4260303879357693186-2407090206-5,1,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002046,4,Frankfurt-Griesheim,Hessen,Frankfurt am Main,65933,8.606394,50.094334,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:16:00,0,0,
230,-4260303879357693186-2407090206-7,,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied,8000106,3,Frankfurt-Höchst,Hessen,Frankfurt am Main,65929,8.54237,50.102634,2024-07-09 02:22:00,,2024-07-09 02:21:00,,-1,0,
231,-4260303879357693186-2407090206-6,1,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim,8002049,5,Frankfurt-Nied,Hessen,Frankfurt am Main,60325,8.570734,50.102519,2024-07-09 02:18:00,2024-07-09 02:19:00,2024-07-09 02:18:00,2024-07-09 02:19:00,0,0,
232,3514472050270834834-2407090146-15,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-09 02:21:00,2024-07-09 02:21:00,2024-07-09 02:21:00,2024-07-09 02:21:00,0,0,
233,3515187764246756729-2407090154-5,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion,8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-09 02:08:00,2024-07-09 02:08:00,2024-07-09 02:08:00,2024-07-09 02:08:00,0,0,
234,-4826584964964001816-2407090148-15,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion,8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-09 02:38:00,2024-07-09 02:38:00,2024-07-09 02:38:00,2024-07-09 02:38:00,0,0,
235,-6082121702503471423-2407090241-5,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-09 02:51:00,2024-07-09 02:51:00,,,0,0,
236,5069589255347072550-2407082230-8,,Stuttgart Hbf|Ulm Hbf|Augsburg Hbf|München-Pasing|München Ost|Rosenheim|Traunstein,8000108,3,Freilassing,Bayern,Freilassing,83395,12.977193,47.836916,2024-07-09 02:38:00,2024-07-09 02:40:00,2024-07-09 02:38:00,2024-07-09 02:42:00,0,2,Information
237,1095665159166765495-2407090131-21,,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim|Lohhof|Eching|Neufahrn(b Freising)|Pulling(b Freising),8002078,3,Freising,Bayern,Freising,85354,11.744539,48.395195,2024-07-09 02:24:00,,2024-07-09 02:26:00,,2,0,
238,4384964956351906439-2407090144-7,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken|Voerde(Niederrhein),8002109,5,Friedrichsfeld (Niederrhein),Nordrhein-Westfalen,Voerde,46562,6.645499,51.628486,2024-07-09 02:10:00,2024-07-09 02:11:00,2024-07-09 02:23:00,2024-07-09 02:24:00,13,13,
239,1983981787191650824-2407082228-8,,Hamburg Hbf|Hamburg-Harburg|Lüneburg|Uelzen|Celle|Hannover Hbf|Göttingen,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-09 02:42:00,2024-07-09 02:44:00,2024-07-09 02:38:00,2024-07-09 02:44:00,-4,0,Information
240,-8572647521164952896-2407081828-11,,Praha hl.n.|Praha-Holesovice|Usti nad Labem hl.n.|Decin hl.n.|Bad Schandau|Dresden Hbf|Dresden-Neustadt|Riesa|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-09 02:45:00,2024-07-09 02:47:00,2024-07-09 02:45:00,2024-07-09 02:49:00,0,2,Information
241,5331894847185138451-2407082101-8,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Halle(Saale)Hbf|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-09 02:45:00,2024-07-09 02:47:00,2024-07-09 02:45:00,2024-07-09 02:49:00,0,2,
242,-1197270886930040789-2407082101-8,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Halle(Saale)Hbf|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-09 02:45:00,2024-07-09 02:47:00,2024-07-09 02:45:00,2024-07-09 02:49:00,0,2,
243,-8716776747589038458-2407081828-11,,Praha hl.n.|Praha-Holesovice|Usti nad Labem hl.n.|Decin hl.n.|Bad Schandau|Dresden Hbf|Dresden-Neustadt|Riesa|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-09 02:45:00,2024-07-09 02:47:00,2024-07-09 02:45:00,2024-07-09 02:49:00,0,2,Information
244,2331841857895539712-2407090131-16,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay),8002141,4,Fürstenfeldbruck,Bayern,Fürstenfeldbruck,82256,11.262148,48.171656,2024-07-09 02:07:00,2024-07-09 02:07:00,2024-07-09 02:07:00,2024-07-09 02:08:00,0,1,
245,58133983524038883-2407082321-30,1,Magdeburg Hbf|Magdeburg-Neustadt|Magdeburg Herrenkrug|Biederitz|Gerwisch|Möser|Burg(Magdeburg)|Güsen(b Genthin)|Genthin|Wusterwitz|Kirchmöser|Brandenburg Hbf|Götz|Groß Kreutz|Werder(Havel)|Potsdam Park Sanssouci|Potsdam Charlottenhof|Potsdam Hbf|Berlin-Wannsee|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Erkner|Fangschleuse|Hangelsberg,8010120,4,Fürstenwalde (Spree),Brandenburg,Fürstenwalde (Spree),15517,14.05964,52.366858,2024-07-09 02:09:00,2024-07-09 02:10:00,2024-07-09 02:09:00,2024-07-09 02:10:00,0,0,
246,-2238166171655545371-2407090156-4,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-09 02:06:00,2024-07-09 02:07:00,2024-07-09 02:07:00,2024-07-09 02:08:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
247,-1391171448654195053-2407090109-7,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-09 02:13:00,2024-07-09 02:15:00,,,0,0,
248,4584806807655155350-2407090217-11,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede|Castrop-Rauxel Hbf|Herne|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-09 02:53:00,2024-07-09 02:54:00,2024-07-09 02:53:00,2024-07-09 02:54:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
249,2331841857895539712-2407090131-21,,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising|Grafrath|Türkenfeld,8000119,3,Geltendorf,Bayern,Geltendorf,82269,11.0374552,48.1059912,2024-07-09 02:24:00,,2024-07-09 02:25:00,,1,0,
250,-2129993292912858999-2407090056-28,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting,8002247,4,Gernlinden,Bayern,Maisach,82216,11.300378,48.212765,2024-07-09 02:04:00,2024-07-09 02:05:00,2024-07-09 02:04:00,2024-07-09 02:05:00,0,0,Bauarbeiten
251,-3124775578026648680-2407090038-12,,Euskirchen|Satzvey|Mechernich|Scheven|Kall|Nettersheim|Blankenheim(Wald)|Dahlem(Eifel)|Jünkerath|Lissendorf|Oberbettingen-Hillesheim,8000123,4,Gerolstein,Rheinland-Pfalz,Gerolstein,54568,6.660372,50.224006,2024-07-09 02:53:00,,,,0,0,
252,-8752132754902042279-2407082021-14,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf|Jena Paradies,8010133,3,Jena-Göschwitz,Thüringen,Jena,7745,11.593537,50.883942,2024-07-09 02:19:00,2024-07-09 02:21:00,2024-07-09 02:19:00,2024-07-09 02:21:00,0,0,Bauarbeiten
253,8635180695645416209-2407090014-3,,Frankfurt(Main)Hbf|Eisenach,8010136,3,Gotha,Thüringen,Gotha,99867,10.712568,50.93907,2024-07-09 02:22:00,2024-07-09 02:24:00,2024-07-09 02:22:00,2024-07-09 02:25:00,0,1,
254,-2320340282101811304-2407082043-12,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Bad Hersfeld,8000128,2,Göttingen,Niedersachsen,Göttingen,37073,9.926072,51.536815,2024-07-09 02:44:00,2024-07-09 02:46:00,2024-07-09 02:53:00,2024-07-09 02:55:00,9,9,
255,-2418336209701037993-2407090044-33,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham|Zorneding|Eglharting|Kirchseeon,8002347,3,Grafing Bahnhof,Bayern,Grafing,85567,11.940423,48.043226,2024-07-09 02:07:00,2024-07-09 02:08:00,2024-07-09 02:06:00,2024-07-09 02:08:00,-1,0,Bauarbeiten
256,-2418336209701037993-2407090044-34,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham|Zorneding|Eglharting|Kirchseeon|Grafing Bahnhof,8002348,5,Grafing Stadt,Bayern,Grafing,85567,11.962758,48.047217,2024-07-09 02:11:00,2024-07-09 02:11:00,2024-07-09 02:11:00,2024-07-09 02:12:00,0,1,Bauarbeiten
257,2331841857895539712-2407090131-19,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising,8002351,5,Grafrath,Bayern,Grafrath,82284,11.153259,48.132096,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:17:00,2024-07-09 02:17:00,1,1,
258,-6113638558481616445-2407090119-16,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig-Gohlis|Leipzig Olbrichtstraße|Leipzig Slevogtstraße|Leipzig-Wahren|Leipzig-Lützschena|Schkeuditz|Schkeuditz West|Großkugel,8011711,5,Gröbers,Sachsen-Anhalt,Gröbers,6184,12.1168256,51.4323471,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:01:00,0,1,
259,-8971950794847929531-2407090217-2,S19,Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 02:27:00,2024-07-09 02:27:00,2024-07-09 02:27:00,2024-07-09 02:27:00,0,0,
260,5633065177467074680-2407090226-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 02:52:00,2024-07-09 02:52:00,,,0,0,
261,2485486529533460933-2407090156-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 02:22:00,2024-07-09 02:22:00,2024-07-09 02:22:00,2024-07-09 02:22:00,0,0,
262,-6730667469098092032-2407090237-3,S19,Sindorf|Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 02:57:00,2024-07-09 02:57:00,,,0,0,
263,-9167720142418455719-2407090118-4,,München Hbf|München-Pasing|Augsburg Hbf,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-07-09 02:33:00,2024-07-09 02:35:00,2024-07-09 02:32:00,2024-07-09 02:35:00,-1,0,
264,-7077376547267783966-2407090216-1,8,,8000142,2,Hagen Hbf,Nordrhein-Westfalen,Hagen,58089,7.460249,51.362747,,2024-07-09 02:16:00,,2024-07-09 02:16:00,0,0,Information. (Quelle: zuginfo.nrw)
265,6083777965903075352-2407090045-30,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-09 02:08:00,2024-07-09 02:08:00,2024-07-09 02:07:00,2024-07-09 02:08:00,-1,0,
266,-6113638558481616445-2407090119-19,,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig-Gohlis|Leipzig Olbrichtstraße|Leipzig Slevogtstraße|Leipzig-Wahren|Leipzig-Lützschena|Schkeuditz|Schkeuditz West|Großkugel|Gröbers|Dieskau|Halle Messe,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,2024-07-09 02:11:00,,2024-07-09 02:12:00,,1,0,
267,2016319756191606416-2407090146-7,,Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd|Recklinghausen Hbf|Marl-Sinsen,8000145,4,Haltern am See,Nordrhein-Westfalen,Haltern am See,45721,7.184366,51.737668,2024-07-09 02:19:00,,2024-07-09 02:21:00,,2,0,
268,-6058665356135913865-2407090209-8,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen,8000145,4,Haltern am See,Nordrhein-Westfalen,Haltern am See,45721,7.184366,51.737668,2024-07-09 02:43:00,2024-07-09 02:44:00,2024-07-09 02:43:00,2024-07-09 02:44:00,0,0,
269,2339480746723701155-2407090049-19,,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf|Dortmund-Scharnhorst|Dortmund-Kurl|Kamen-Methler|Kamen|Bönen-Nordbögge,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,2024-07-09 02:42:00,,2024-07-09 02:54:00,,12,0,
270,2016656486718619580-2407090048-29,,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim|Steinheim(Main),8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-09 02:14:00,,2024-07-09 02:14:00,,0,0,
271,1003446772902483359-2407082059-12,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf|Frankfurt(Main)Süd,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-09 02:29:00,2024-07-09 02:31:00,2024-07-09 02:32:00,2024-07-09 02:34:00,3,3,Bauarbeiten
272,-5591597380485360579-2407082059-12,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf|Frankfurt(Main)Süd,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-09 02:29:00,2024-07-09 02:31:00,2024-07-09 02:32:00,2024-07-09 02:34:00,3,3,
273,8864827325846342282-2407090246-1,8,,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,,2024-07-09 02:46:00,,,0,0,
274,-4674302681811850992-2407081913-20,,Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf|Bielefeld Hbf|Minden(Westf),8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 02:23:00,2024-07-09 02:40:00,2024-07-09 02:22:00,2024-07-09 02:40:00,-1,0,Information
275,-7943794576343768944-2407090232-1,5,,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,,2024-07-09 02:32:00,,2024-07-09 02:32:00,0,0,
276,4275385698506401374-2407090209-7,,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 02:26:00,,2024-07-09 02:26:00,,0,0,
277,7511148090173910504-2407090029-5,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 02:07:00,2024-07-09 02:10:00,2024-07-09 02:05:00,2024-07-09 02:10:00,-2,0,
278,1725143271013392108-2407082332-8,,Leipzig Hbf|Halle(Saale)Hbf|Köthen|Magdeburg Hbf|Helmstedt|Braunschweig Hbf|Peine,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 02:33:00,2024-07-09 02:47:00,2024-07-09 02:30:00,2024-07-09 02:47:00,-3,0,
279,7474414276230536927-2407081838-19,,Kiel Hbf|Neumünster|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-07-09 02:17:00,2024-07-09 02:19:00,2024-07-09 02:30:00,2024-07-09 02:31:00,13,12,Information
280,3725909459052547843-2407090232-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-09 02:32:00,,2024-07-09 02:32:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
281,8056188967630089101-2407090131-13,,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-09 02:16:00,,2024-07-09 02:17:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
282,-252510905280979168-2407090201-13,,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-09 02:46:00,,2024-07-09 02:47:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
283,4098935200730677239-2407090202-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-09 02:02:00,,2024-07-09 02:02:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
284,-2238166171655545371-2407090156-6,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000164,3,Herne,Nordrhein-Westfalen,Herne,44623,7.21783,51.543652,2024-07-09 02:15:00,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:17:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
285,-1391171448654195053-2407090109-9,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000164,3,Herne,Nordrhein-Westfalen,Herne,44623,7.21783,51.543652,2024-07-09 02:24:00,2024-07-09 02:25:00,,,0,0,
286,4584806807655155350-2407090217-9,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede|Castrop-Rauxel Hbf,8000164,3,Herne,Nordrhein-Westfalen,Herne,44623,7.21783,51.543652,2024-07-09 02:43:00,2024-07-09 02:44:00,2024-07-09 02:43:00,2024-07-09 02:44:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
287,-7342042894230444141-2407090044-32,,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching|Weßling(Oberbay)|Steinebach|Seefeld-Hechendorf,8002792,5,Herrsching,Bayern,Herrsching,82211,11.170571,47.998849,2024-07-09 02:15:00,,2024-07-09 02:15:00,,0,0,
288,126453997827537601-2407090133-6,S1,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller,8000388,4,Hilden,Nordrhein-Westfalen,Hilden ,40724,6.922006,51.16702,2024-07-09 02:13:00,2024-07-09 02:13:00,,,0,0,
